episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,959,95.9,1.0,0.1,1.0,0
1,921,92.1,1.0,0.1,0.9995,100
2,930,93.0,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,921,92.1,1.0,0.1,0.998,400
5,937,93.7,1.0,0.1,0.9975,413
6,939,93.9,1.0,0.1,0.997,513
7,962,96.2,1.0,0.1,0.9965,613
8,920,92.0,1.0,0.1,0.996,713
9,910,91.0,1.0,0.1,0.9955,793
10,921,92.1,1.0,0.1,0.995,893
11,922,92.2,1.0,0.1,0.9945,993
12,915,91.5,1.0,0.1,0.994,1093
13,912,91.2,1.0,0.1,0.9935,1193
14,928,92.8,1.0,0.1,0.993,1293
15,894,89.4,2.0,0.2,0.9925,1393
16,932,93.2,1.0,0.1,0.992,1493
17,909,90.9,1.0,0.1,0.9915,1593
18,908,90.8,1.0,0.1,0.991,1693
19,906,90.6,1.0,0.1,0.9905,1752
20,906,90.6,1.0,0.1,0.99,1852
21,914,91.4,1.0,0.1,0.9895,1952
22,906,90.6,1.0,0.1,0.989,2052
23,906,90.6,1.0,0.1,0.9885,2152
24,911,91.1,1.0,0.1,0.988,2252
25,907,90.7,1.0,0.1,0.9875,2352
26,906,90.6,1.0,0.1,0.987,2452
27,907,90.7,1.0,0.1,0.9865,2552
28,881,88.1,2.0,0.2,0.986,2652
29,909,90.9,1.0,0.1,0.9855,2717
30,911,91.1,1.0,0.1,0.985,2817
31,869,86.9,2.0,0.2,0.9845,2917
32,907,90.7,1.0,0.1,0.984,3017
33,906,90.6,1.0,0.1,0.9835,3117
34,910,91.0,1.0,0.1,0.983,3217
35,907,90.7,1.0,0.1,0.9825,3317
36,911,91.1,1.0,0.1,0.982,3417
37,862,86.2,2.0,0.2,0.9815,3517
38,878,87.8,2.0,0.2,0.981,3610
39,835,83.5,3.0,0.3,0.9805,3710
40,842,84.2,2.0,0.2,0.98,3810
41,884,88.4,2.0,0.2,0.9795,3910
42,808,80.8,3.0,0.3,0.979,4010
43,816,81.6,3.0,0.3,0.9785,4110
44,836,83.6,2.0,0.2,0.978,4155
45,870,87.0,2.0,0.2,0.9775,4255
46,908,90.8,1.0,0.1,0.977,4355
47,888,88.8,2.0,0.2,0.9765,4455
48,895,89.5,2.0,0.2,0.976,4555
49,849,84.9,3.0,0.3,0.9755,4655
50,820,82.0,3.0,0.3,0.975,4755
51,782,78.2,4.0,0.4,0.9745,4855
52,754,75.4,4.0,0.4,0.974,4955
53,751,75.1,4.0,0.4,0.9735,5055
54,826,82.6,2.0,0.2,0.973,5155
55,846,84.6,3.0,0.3,0.9725,5255
56,710,71.0,6.0,0.6,0.972,5355
57,795,79.5,3.0,0.3,0.9715,5455
58,738,73.8,5.0,0.5,0.971,5555
59,743,74.3,5.0,0.5,0.9705,5655
60,909,90.9,1.0,0.1,0.97,5755
61,773,77.3,4.0,0.4,0.9695,5852
62,657,65.7,5.0,0.5,0.969,5952
63,777,77.7,3.0,0.3,0.9685,6052
64,773,77.3,4.0,0.4,0.968,6152
65,758,75.8,5.0,0.5,0.9675,6202
66,752,75.2,4.0,0.4,0.967,6302
67,685,68.5,4.0,0.4,0.9665,6402
68,682,68.2,5.0,0.5,0.966,6502
69,739,73.9,4.0,0.4,0.9655,6602
70,690,69.0,4.0,0.4,0.965,6702
71,744,74.4,4.0,0.4,0.9645,6802
72,636,63.6,6.0,0.6,0.964,6902
73,684,68.4,5.0,0.5,0.9635,7002
74,601,60.1,6.0,0.6,0.963,7102
75,615,61.5,6.0,0.6,0.9625,7202
76,723,72.3,6.0,0.6,0.962,7302
77,690,69.0,4.0,0.4,0.9615,7402
78,693,69.3,5.0,0.5,0.961,7502
79,685,68.5,4.0,0.4,0.9605,7602
80,675,67.5,4.0,0.4,0.96,7702
81,701,70.1,5.0,0.5,0.9595,7802
82,588,58.8,6.0,0.6,0.959,7902
83,625,62.5,5.0,0.5,0.9585,8002
84,598,59.8,6.0,0.6,0.958,8102
85,613,61.3,6.0,0.6,0.9575,8202
86,548,54.8,6.0,0.6,0.957,8302
87,582,58.2,7.0,0.7,0.9565,8402
88,674,67.4,4.0,0.4,0.956,8502
89,506,50.6,7.0,0.7,0.9555,8602
90,602,60.2,7.0,0.7,0.955,8702
91,519,51.9,7.0,0.7,0.9545,8749
92,622,62.2,6.0,0.6,0.954,8849
93,568,56.8,6.0,0.6,0.9535,8914
94,669,66.9,6.0,0.6,0.953,9014
95,596,59.6,6.0,0.6,0.9525,9114
96,616,61.6,5.0,0.5,0.952,9214
97,521,52.1,9.0,0.9,0.9515,9314
98,580,58.0,6.0,0.6,0.951,9414
99,599,59.9,6.0,0.6,0.9505,9469
100,600,60.0,5.0,0.5,0.95,9569
101,572,57.2,6.0,0.6,0.9495,9669
102,599,59.9,6.0,0.6,0.949,9769
103,497,49.7,7.0,0.7,0.9485,9869
104,526,52.6,7.0,0.7,0.948,9918
105,618,61.8,6.0,0.6,0.9475,10018
106,557,55.7,7.0,0.7,0.947,10118
107,531,53.1,6.0,0.6,0.9465,10144
108,580,58.0,6.0,0.6,0.946,10244
109,547,54.7,7.0,0.7,0.9455,10344
110,472,47.2,7.0,0.7,0.945,10444
111,531,53.1,6.0,0.6,0.9445,10544
112,544,54.4,6.0,0.6,0.944,10644
113,518,51.8,7.0,0.7,0.9435,10744
114,528,52.8,7.0,0.7,0.943,10844
115,476,47.6,7.0,0.7,0.9425,10944
116,554,55.4,6.0,0.6,0.942,11044
117,555,55.5,6.0,0.6,0.9415,11144
118,537,53.7,6.0,0.6,0.941,11244
119,484,48.4,7.0,0.7,0.9405,11272
120,528,52.8,6.0,0.6,0.94,11372
121,522,52.2,7.0,0.7,0.9395,11397
122,519,51.9,6.0,0.6,0.939,11452
123,515,51.5,7.0,0.7,0.9385,11552
124,415,41.5,8.0,0.8,0.938,11652
125,548,54.8,7.0,0.7,0.9375,11742
126,474,47.4,7.0,0.7,0.937,11805
127,421,42.1,8.0,0.8,0.9365,11826
128,462,46.2,7.0,0.7,0.936,11926
129,508,50.8,7.0,0.7,0.9355,12026
130,425,42.5,8.0,0.8,0.935,12126
131,474,47.4,8.0,0.8,0.9345,12161
132,459,45.9,7.0,0.7,0.934,12261
133,456,45.6,8.0,0.8,0.9335,12361
134,404,40.4,9.0,0.9,0.933,12461
135,475,47.5,7.0,0.7,0.9325,12561
136,420,42.0,8.0,0.8,0.932,12661
137,384,38.4,9.0,0.9,0.9315,12761
138,387,38.7,8.0,0.8,0.931,12861
139,456,45.6,8.0,0.8,0.9305,12880
140,431,43.1,8.0,0.8,0.93,12980
141,390,39.0,8.0,0.8,0.9295,13080
142,423,42.3,8.0,0.8,0.929,13180
143,332,33.2,9.0,0.9,0.9285,13280
144,452,45.2,7.0,0.7,0.928,13380
145,402,40.2,10.0,1.0,0.9275,13480
146,373,37.3,9.0,0.9,0.927,13572
147,454,45.4,7.0,0.7,0.9265,13626
148,336,33.6,9.0,0.9,0.926,13726
149,309,30.9,10.0,1.0,0.9255,13738
150,422,42.2,8.0,0.8,0.925,13816
151,462,46.2,7.0,0.7,0.9245,13916
152,341,34.1,9.0,0.9,0.924,14016
153,349,34.9,9.0,0.9,0.9235,14116
154,423,42.3,9.0,0.9,0.923,14216
155,346,34.6,9.0,0.9,0.9225,14316
156,390,39.0,8.0,0.8,0.922,14416
157,399,39.9,8.0,0.8,0.9215,14439
158,386,38.6,8.0,0.8,0.921,14466
159,308,30.8,9.0,0.9,0.9205,14566
160,344,34.4,9.0,0.9,0.92,14597
161,333,33.3,9.0,0.9,0.9195,14624
162,305,30.5,10.0,1.0,0.919,14724
163,317,31.7,9.0,0.9,0.9185,14824
164,317,31.7,9.0,0.9,0.918,14894
165,350,35.0,9.0,0.9,0.9175,14919
166,263,26.3,10.0,1.0,0.917,15019
167,372,37.2,9.0,0.9,0.9165,15033
168,290,29.0,10.0,1.0,0.916,15133
169,329,32.9,10.0,1.0,0.9155,15233
170,338,33.8,9.0,0.9,0.915,15333
171,273,27.3,10.0,1.0,0.9145,15433
172,288,28.8,10.0,1.0,0.914,15505
173,280,28.0,10.0,1.0,0.9135,15605
174,369,36.9,9.0,0.9,0.913,15705
175,316,31.6,10.0,1.0,0.9125,15733
176,312,31.2,10.0,1.0,0.912,15833
177,302,30.2,10.0,1.0,0.9115,15895
178,265,26.5,10.0,1.0,0.911,15995
179,272,27.2,10.0,1.0,0.9105,16095
180,274,27.4,10.0,1.0,0.91,16148
181,256,25.6,10.0,1.0,0.9095,16248
182,255,25.5,10.0,1.0,0.909,16348
183,324,32.4,9.0,0.9,0.9085,16448
184,246,24.6,10.0,1.0,0.908,16495
185,253,25.3,10.0,1.0,0.9075,16595
186,310,31.0,9.0,0.9,0.907,16612
187,252,25.2,10.0,1.0,0.9065,16617
188,261,26.1,10.0,1.0,0.906,16717
189,317,31.7,9.0,0.9,0.9055,16817
190,260,26.0,10.0,1.0,0.905,16835
191,272,27.2,10.0,1.0,0.9045,16935
192,247,24.7,10.0,1.0,0.904,17035
193,246,24.6,10.0,1.0,0.9035,17067
194,260,26.0,10.0,1.0,0.903,17167
195,293,29.3,10.0,1.0,0.9025,17173
196,254,25.4,10.0,1.0,0.902,17194
197,269,26.9,10.0,1.0,0.9015,17199
198,276,27.6,10.0,1.0,0.901,17234
199,245,24.5,10.0,1.0,0.9005,17255
200,312,31.2,9.0,0.9,0.9,17355
201,260,26.0,10.0,1.0,0.8995,17455
202,285,28.5,10.0,1.0,0.899,17555
203,274,27.4,10.0,1.0,0.8985,17558
204,267,26.7,10.0,1.0,0.898,17589
