episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,915,91.5,1.0,0.1,1.0,0
1,908,90.8,1.0,0.1,0.9995,100
2,937,93.7,1.0,0.1,0.999,200
3,912,91.2,1.0,0.1,0.9985,300
4,911,91.1,1.0,0.1,0.998,400
5,923,92.3,1.0,0.1,0.9975,500
6,938,93.8,1.0,0.1,0.997,600
7,911,91.1,1.0,0.1,0.9965,700
8,910,91.0,1.0,0.1,0.996,800
9,906,90.6,1.0,0.1,0.9955,900
10,939,93.9,1.0,0.1,0.995,1000
11,908,90.8,1.0,0.1,0.9945,1100
12,926,92.6,1.0,0.1,0.994,1200
13,915,91.5,1.0,0.1,0.9935,1300
14,953,95.3,1.0,0.1,0.993,1400
15,908,90.8,1.0,0.1,0.9925,1500
16,923,92.3,1.0,0.1,0.992,1600
17,909,90.9,1.0,0.1,0.9915,1646
18,912,91.2,1.0,0.1,0.991,1746
19,937,93.7,1.0,0.1,0.9905,1846
20,905,90.5,1.0,0.1,0.99,1946
21,913,91.3,1.0,0.1,0.9895,2046
22,906,90.6,1.0,0.1,0.989,2146
23,923,92.3,1.0,0.1,0.9885,2246
24,919,91.9,1.0,0.1,0.988,2248
25,906,90.6,1.0,0.1,0.9875,2348
26,908,90.8,1.0,0.1,0.987,2448
27,907,90.7,1.0,0.1,0.9865,2548
28,920,92.0,1.0,0.1,0.986,2648
29,908,90.8,1.0,0.1,0.9855,2748
30,907,90.7,1.0,0.1,0.985,2848
31,907,90.7,1.0,0.1,0.9845,2948
32,904,90.4,1.0,0.1,0.984,3048
33,934,93.4,1.0,0.1,0.9835,3148
34,918,91.8,1.0,0.1,0.983,3248
35,921,92.1,1.0,0.1,0.9825,3348
36,906,90.6,1.0,0.1,0.982,3448
37,912,91.2,1.0,0.1,0.9815,3548
38,905,90.5,1.0,0.1,0.981,3648
39,903,90.3,1.0,0.1,0.9805,3748
40,947,94.7,1.0,0.1,0.98,3848
41,907,90.7,1.0,0.1,0.9795,3948
42,906,90.6,1.0,0.1,0.979,4048
43,914,91.4,1.0,0.1,0.9785,4148
44,916,91.6,1.0,0.1,0.978,4248
45,916,91.6,1.0,0.1,0.9775,4348
46,914,91.4,1.0,0.1,0.977,4448
47,920,92.0,1.0,0.1,0.9765,4548
48,904,90.4,1.0,0.1,0.976,4648
49,922,92.2,1.0,0.1,0.9755,4748
50,904,90.4,1.0,0.1,0.975,4848
51,947,94.7,1.0,0.1,0.9745,4948
52,911,91.1,1.0,0.1,0.974,5048
53,903,90.3,1.0,0.1,0.9735,5148
54,905,90.5,1.0,0.1,0.973,5248
55,912,91.2,1.0,0.1,0.9725,5348
56,913,91.3,1.0,0.1,0.972,5448
57,913,91.3,1.0,0.1,0.9715,5548
58,908,90.8,1.0,0.1,0.971,5648
59,926,92.6,1.0,0.1,0.9705,5748
60,927,92.7,1.0,0.1,0.97,5848
61,914,91.4,1.0,0.1,0.9695,5948
62,907,90.7,1.0,0.1,0.969,6048
63,909,90.9,1.0,0.1,0.9685,6148
64,924,92.4,1.0,0.1,0.968,6248
65,1000,100.0,0,0.0,0.9675,6348
66,906,90.6,1.0,0.1,0.967,6448
67,912,91.2,1.0,0.1,0.9665,6548
68,913,91.3,1.0,0.1,0.966,6648
69,903,90.3,1.0,0.1,0.9655,6748
70,914,91.4,1.0,0.1,0.965,6848
71,914,91.4,1.0,0.1,0.9645,6948
72,908,90.8,1.0,0.1,0.964,7048
73,906,90.6,1.0,0.1,0.9635,7148
74,945,94.5,1.0,0.1,0.963,7248
75,925,92.5,1.0,0.1,0.9625,7348
76,909,90.9,1.0,0.1,0.962,7448
77,905,90.5,1.0,0.1,0.9615,7548
78,913,91.3,1.0,0.1,0.961,7648
79,907,90.7,1.0,0.1,0.9605,7748
80,918,91.8,1.0,0.1,0.96,7848
81,907,90.7,1.0,0.1,0.9595,7948
82,905,90.5,1.0,0.1,0.959,8048
83,907,90.7,1.0,0.1,0.9585,8148
84,924,92.4,1.0,0.1,0.958,8248
85,913,91.3,1.0,0.1,0.9575,8348
86,909,90.9,1.0,0.1,0.957,8448
87,913,91.3,1.0,0.1,0.9565,8451
88,910,91.0,1.0,0.1,0.956,8551
89,903,90.3,1.0,0.1,0.9555,8651
90,909,90.9,1.0,0.1,0.955,8751
91,932,93.2,1.0,0.1,0.9545,8851
92,933,93.3,1.0,0.1,0.954,8951
93,913,91.3,1.0,0.1,0.9535,9051
94,911,91.1,1.0,0.1,0.953,9151
95,905,90.5,1.0,0.1,0.9525,9251
96,915,91.5,1.0,0.1,0.952,9351
97,910,91.0,1.0,0.1,0.9515,9451
98,910,91.0,1.0,0.1,0.951,9465
99,908,90.8,1.0,0.1,0.9505,9565
100,908,90.8,1.0,0.1,0.95,9665
101,903,90.3,1.0,0.1,0.9495,9765
102,913,91.3,1.0,0.1,0.949,9865
103,907,90.7,1.0,0.1,0.9485,9965
104,905,90.5,1.0,0.1,0.948,10065
105,904,90.4,1.0,0.1,0.9475,10165
106,917,91.7,1.0,0.1,0.947,10265
107,908,90.8,1.0,0.1,0.9465,10365
108,904,90.4,1.0,0.1,0.946,10465
109,920,92.0,1.0,0.1,0.9455,10565
110,906,90.6,1.0,0.1,0.945,10665
111,909,90.9,1.0,0.1,0.9445,10765
112,906,90.6,1.0,0.1,0.944,10865
113,912,91.2,1.0,0.1,0.9435,10965
114,911,91.1,1.0,0.1,0.943,11065
115,909,90.9,1.0,0.1,0.9425,11165
116,912,91.2,1.0,0.1,0.942,11265
117,914,91.4,1.0,0.1,0.9415,11365
118,906,90.6,1.0,0.1,0.941,11465
