episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.01103373106828384
13,0.01103373106828384
14,0.01103373106828384
15,0.01103373106828384
16,0.01103373106828384
17,0.00945748377281472
18,0.00945748377281472
19,0.00945748377281472
20,0.00945748377281472
21,0.00945748377281472
22,0.00945748377281472
23,0.00945748377281472
24,0.00945748377281472
25,0.00945748377281472
26,0.00945748377281472
27,0.00945748377281472
28,0.00945748377281472
29,0.00945748377281472
30,0.011241876245929018
31,0.011241876245929018
32,0.011241876245929018
33,0.009992778885270238
34,0.009992778885270238
35,0.008993500996743216
36,0.008993500996743216
37,0.008993500996743216
38,0.008993500996743216
39,0.008993500996743216
40,0.008993500996743216
41,0.008993500996743216
42,0.008993500996743216
43,0.008993500996743216
44,0.010273217635269657
45,0.010273217635269657
46,0.010273217635269657
47,0.010090400972623023
48,0.010090400972623023
49,0.010564591644651037
50,0.010564591644651037
51,0.010564591644651037
52,0.010564591644651037
53,0.009775617338920102
54,0.009775617338920102
55,0.009641074895426286
56,0.009030776686887251
57,0.00850185157282009
58,0.00850185157282009
59,0.00850185157282009
60,0.008039042098011321
61,0.009177535843652867
62,0.009040423346667891
63,0.022170619382597248
64,0.02845467788266393
65,0.03384869690659375
66,0.03384869690659375
67,0.03384869690659375
68,0.03384869690659375
69,0.03384869690659375
70,0.033978707221435055
71,0.03206382005324207
72,0.0352928061944604
73,0.0352928061944604
74,0.03584214464686076
75,0.03569313226084835
76,0.03808527168395507
77,0.036177489484644
78,0.03605331249630033
79,0.035948239660009526
80,0.035948239660009526
81,0.035948239660009526
82,0.035948239660009526
83,0.03870013711044009
84,0.04224420447704308
85,0.04200760811359466
86,0.040317297323219224
87,0.04767388584151541
88,0.04585659415407498
89,0.045378958420963324
90,0.045378958420963324
91,0.045378958420963324
92,0.045378958420963324
93,0.045378958420963324
94,0.044749238149583016
95,0.04417676517560092
96,0.04417676517560092
97,0.04283298014697992
98,0.04135547146408661
99,0.04135547146408661
100,0.04409282141194112
101,0.042692366188176234
102,0.041646821990073
103,0.041653822945081215
104,0.04055629672824305
105,0.040055091169550035
106,0.03896443159818519
107,0.04092748449487246
108,0.04092748449487246
109,0.04092748449487246
110,0.04092748449487246
111,0.04092748449487246
112,0.04092748449487246
113,0.04092748449487246
114,0.04209817972173593
115,0.04488823713517521
116,0.04488823713517521
117,0.04384146649816425
118,0.04329078244957276
119,0.043200720018466365
120,0.043200720018466365
121,0.04228910963686653
122,0.04137740307627666
123,0.04137740307627666
124,0.04129934896931778
125,0.04259185771654031
126,0.04259185771654031
127,0.04259185771654031
128,0.043042606074966204
129,0.042507766132882215
130,0.04283034523940899
131,0.042747090145058925
132,0.04267308561674776
133,0.043564702169371895
134,0.04349848759140928
135,0.04349848759140928
136,0.043991536775279255
137,0.04697849851475395
138,0.046918905394587596
139,0.046918905394587596
140,0.046918905394587596
