episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0047134689458544115
7,0.0047134689458544115
8,0.003142312630569608
9,0.003142312630569608
10,0.003142312630569608
11,0.0038304532299451733
12,0.0038304532299451733
13,0.0038304532299451733
14,0.0030448750723027717
15,0.0030448750723027717
16,0.0030448750723027717
17,0.0025735281777173307
18,0.0025735281777173307
19,0.002435900057842217
20,0.0021216687947852564
21,0.0021216687947852564
22,0.0021216687947852564
23,0.0018972178926017133
24,0.0018972178926017133
25,0.004298377810764159
26,0.004298377810764159
27,0.004298377810764159
28,0.004298377810764159
29,0.004298377810764159
30,0.004298377810764159
31,0.004298377810764159
32,0.0038767103253837445
33,0.0038767103253837445
34,0.005026030760249368
35,0.006084169691586389
36,0.006084169691586389
37,0.006084169691586389
38,0.0058543056046132655
39,0.0058543056046132655
40,0.005701062879964515
41,0.005302380230673458
42,0.005134042054035801
43,0.005134042054035801
44,0.004815095934602956
45,0.0046841662416625554
46,0.004579422487310235
47,0.004493723051931064
48,0.004493723051931064
49,0.004493723051931064
50,0.004232767136031463
51,0.004232767136031463
52,0.004232767136031463
53,0.004232767136031463
54,0.004232767136031463
55,0.004161350939882154
56,0.005622622759844285
57,0.005622622759844285
58,0.006086852334663554
59,0.006026423245614139
60,0.006026423245614139
61,0.006026423245614139
62,0.006026423245614139
63,0.005920822966507481
64,0.005869026604465124
65,0.005869026604465124
66,0.005869026604465124
67,0.005569947158017886
68,0.005525056977581177
69,0.005525056977581177
70,0.005525056977581177
71,0.005485778069699057
72,0.0056614191895277555
73,0.0056614191895277555
74,0.005468806967997807
75,0.005434149108101818
76,0.005434149108101818
77,0.005434149108101818
78,0.005434149108101818
79,0.005269052918219004
80,0.005269052918219004
81,0.007278319380970574
82,0.012000679832169556
83,0.012000679832169556
84,0.013758787987077178
85,0.013758787987077178
86,0.013758787987077178
87,0.013410927687892723
88,0.013101718533062093
89,0.012868238833843311
90,0.012868238833843311
91,0.012673672417827658
92,0.017135942333664746
93,0.017135942333664746
94,0.016971309212420734
95,0.016971309212420734
96,0.016694648389677536
97,0.016207690583408943
98,0.016207690583408943
99,0.016066576479485502
100,0.019496431949333995
101,0.0200346725766796
102,0.01977190422254993
103,0.020728320982342854
104,0.020728320982342854
105,0.020728320982342854
106,0.020728320982342854
107,0.020728320982342854
108,0.020151863991935953
109,0.020151863991935953
110,0.020151863991935953
111,0.02002956510186897
112,0.02002956510186897
113,0.02002956510186897
114,0.020724063732192793
115,0.020453986173828168
116,0.01992765587823926
117,0.019680084783071688
118,0.019680084783071688
119,0.01951824180691525
120,0.019376672213311626
121,0.019250832574552852
122,0.018768363136929686
123,0.018324491254316375
124,0.01811171078459723
125,0.01811171078459723
126,0.01791469183115358
127,0.01791469183115358
128,0.017504963939510523
129,0.017392370578515833
130,0.017392370578515833
131,0.017291036553620607
132,0.017291036553620607
133,0.01871406026098057
134,0.02105509540484447
135,0.022149760923926176
