episode,omega2,omega3,omega4,omega
124,28,32,28,36
125,28,32,28,37
126,28,32,28,38
127,28,33,28,38
128,28,33,28,39
129,28,34,28,39
130,28,35,28,39
131,28,36,28,39
132,28,37,28,39
133,28,37,29,39
134,28,37,29,40
135,28,37,30,40
136,28,37,31,40
137,28,38,31,40
138,28,38,31,41
139,28,38,32,41
140,28,38,32,42
141,29,38,32,42
142,29,39,32,42
143,30,39,32,42
144,30,40,32,42
145,30,40,32,43
146,30,40,32,44
147,30,41,32,44
148,30,41,33,44
149,30,41,33,45
150,30,41,33,46
151,30,41,33,47
152,30,41,33,48
153,30,42,33,48
154,31,42,33,48
155,31,43,33,48
156,31,43,33,49
157,31,43,33,50
158,31,43,33,51
159,31,43,34,51
160,31,44,34,51
161,32,44,34,51
162,32,45,34,51
163,32,45,35,51
164,32,45,36,51
165,32,46,36,51
166,33,46,36,51
167,33,46,36,52
168,33,46,37,52
169,33,46,38,52
170,33,47,38,52
171,34,47,38,52
172,34,47,38,53
173,34,48,38,53
174,34,48,38,54
175,34,49,38,54
176,34,49,38,55
177,34,49,39,55
178,34,50,39,55
179,34,50,40,55
180,34,50,40,56
181,34,50,40,57
182,34,51,40,57
183,34,52,40,57
184,34,53,40,57
185,35,53,40,57
186,35,54,40,57
187,35,55,40,57
188,35,55,40,58
189,36,55,40,58
190,36,55,40,59
191,36,56,40,59
192,37,56,40,59
193,38,56,40,59
194,38,57,40,59
195,39,57,40,59
196,39,57,40,60
197,39,57,40,61
198,39,58,40,61
199,39,58,40,62
200,39,58,40,63
201,39,59,40,63
202,39,59,40,64
203,39,60,40,64
204,39,60,41,64
205,39,60,42,64
206,40,60,42,64
207,40,61,42,64
208,40,61,42,65
209,40,61,42,66
210,41,61,42,66
211,41,62,42,66
212,41,62,43,66
213,42,62,43,66
214,42,62,43,67
215,42,62,43,68
216,42,62,43,69
217,42,62,44,69
218,42,63,44,69
219,42,64,44,69
220,42,64,45,69
221,42,65,45,69
222,43,65,45,69
223,44,65,45,69
224,44,65,45,70
225,44,65,45,71
226,44,66,45,71
227,44,66,45,72
228,44,67,45,72
229,44,67,45,73
230,44,67,46,73
231,44,67,47,73
232,44,67,47,74
233,44,67,47,75
234,44,67,47,76
235,44,67,48,76
236,45,67,48,76
237,45,67,48,77
238,45,68,48,77
239,45,68,48,78
240,45,68,48,79
241,45,69,48,79
242,45,69,49,79
243,46,69,49,79
244,46,70,49,79
245,47,70,49,79
246,47,70,50,79
247,47,70,50,80
248,47,71,50,80
249,47,71,51,80
250,48,71,51,80
251,48,72,51,80
252,49,72,51,80
253,49,72,51,81
254,50,72,51,81
255,51,72,51,81
256,52,72,51,81
257,52,73,51,81
258,52,73,51,82
259,52,73,51,83
260,52,73,52,83
261,52,73,53,83
262,52,74,53,83
263,52,74,53,84
264,52,74,53,85
265,53,74,53,85
266,54,74,53,85
267,55,74,53,85
268,55,74,54,85
269,55,74,55,85
270,55,75,55,85
271,55,75,56,85
272,55,76,56,85
273,56,76,56,85
274,56,76,57,85
275,56,76,58,85
276,56,76,58,86
277,56,77,58,86
278,56,77,58,87
279,56,78,58,87
280,57,78,58,87
281,57,79,58,87
282,57,79,58,88
283,57,79,58,89
284,57,80,58,89
285,57,81,58,89
286,57,81,58,90
287,58,81,58,90
288,59,81,58,90
289,59,81,59,90
290,59,81,59,91
291,59,82,59,91
292,59,83,59,91
293,60,83,59,91
294,60,83,59,92
295,61,83,59,92
296,61,83,60,92
297,62,83,60,92
298,62,84,60,92
299,62,84,61,92
300,62,85,61,92
301,62,86,61,92
302,62,87,61,92
303,63,87,61,92
304,63,87,61,93
305,64,87,61,93
306,64,87,61,94
307,64,87,62,94
308,64,87,63,94
309,64,87,63,95
310,64,88,63,95
311,64,88,64,95
312,65,88,64,95
313,65,89,64,95
314,65,89,64,96
315,66,89,64,96
316,66,89,64,97
317,67,89,64,97
318,67,90,64,97
319,67,91,64,97
320,67,92,64,97
321,67,93,64,97
322,68,93,64,97
323,69,93,64,97
324,69,94,64,97
325,69,95,64,97
326,69,95,64,98
327,70,95,64,98
328,71,95,64,98
329,71,95,64,99
330,71,95,64,100
331,71,95,65,100
332,71,95,65,101
333,71,95,66,101
334,72,95,66,101
335,72,95,66,102
336,72,95,66,103
337,72,95,67,103
338,72,95,68,103
339,72,95,69,103
340,72,95,69,104
341,73,95,69,104
342,73,95,69,105
343,73,95,69,106
344,73,95,69,107
345,73,95,69,108
346,73,95,69,109
347,73,95,69,110
348,73,95,70,110
349,73,95,71,110
350,73,95,71,111
351,73,95,71,112
352,73,95,71,113
353,73,95,71,114
354,73,96,71,114
355,73,96,71,115
356,73,96,72,115
357,74,96,72,115
358,74,96,73,115
359,74,96,73,116
360,74,96,73,117
361,74,96,74,117
362,74,96,74,118
363,75,96,74,118
364,75,96,74,119
365,75,97,74,119
366,75,97,74,120
367,75,98,74,120
368,75,98,74,121
369,75,98,74,122
370,76,98,74,122
371,76,98,75,122
372,77,98,75,122
373,77,98,76,122
374,77,99,76,122
375,77,99,76,123
376,77,99,76,124
377,77,100,76,124
378,77,100,76,125
379,77,101,76,125
380,77,102,76,125
381,78,102,76,125
382,79,102,76,125
383,80,102,76,125
384,81,102,76,125
385,81,103,76,125
386,82,103,76,125
387,82,103,76,126
388,83,103,76,126
389,83,103,76,127
390,83,104,76,127
391,83,104,77,127
392,83,104,78,127
393,84,104,78,127
394,84,104,79,127
395,84,104,79,128
396,85,104,79,128
397,86,104,79,128
398,87,104,79,128
399,87,104,79,129
400,87,104,79,130
401,87,104,79,131
402,87,105,79,131
403,87,105,79,132
404,88,105,79,132
405,88,105,79,133
406,88,105,80,133
407,88,105,80,134
408,88,105,81,134
409,88,106,81,134
410,89,106,81,134
411,90,106,81,134
412,91,106,81,134
413,91,106,82,134
414,91,106,83,134
415,91,107,83,134
416,91,107,83,135
417,91,107,83,136
418,91,107,83,137
419,91,107,83,138
420,92,107,83,138
421,92,108,83,138
422,92,108,83,139
423,92,109,83,139
424,92,109,84,139
425,92,110,84,139
426,92,110,84,140
427,93,110,84,140
428,93,110,84,141
429,94,110,84,141
430,94,111,84,141
431,94,111,85,141
432,94,111,85,142
433,94,112,85,142
434,94,112,85,143
435,94,112,86,143
436,94,112,86,144
437,94,113,86,144
438,94,113,87,144
439,94,113,87,145
440,94,113,88,145
441,95,113,88,145
442,95,113,88,146
443,95,113,89,146
444,96,113,89,146
445,96,114,89,146
446,96,114,89,147
447,96,115,89,147
448,96,115,90,147
449,96,115,90,148
450,96,115,91,148
451,96,116,91,148
452,97,116,91,148
453,97,116,92,148
454,97,116,92,149
455,97,116,92,150
456,97,117,92,150
457,98,117,92,150
458,99,117,92,150
459,100,117,92,150
460,101,117,92,150
461,102,117,92,150
462,103,117,92,150
463,103,118,92,150
464,103,118,92,151
465,103,118,93,151
466,103,118,93,152
467,104,118,93,152
468,105,118,93,152
469,105,118,94,152
470,105,118,94,153
471,105,119,94,153
472,105,119,94,154
473,106,119,94,154
474,106,119,94,155
475,106,119,95,155
476,107,119,95,155
477,108,119,95,155
478,108,119,95,156
479,108,120,95,156
480,108,121,95,156
481,109,121,95,156
482,109,121,95,157
483,110,121,95,157
484,111,121,95,157
485,112,121,95,157
486,112,122,95,157
487,113,122,95,157
488,114,122,95,157
489,114,122,95,158
490,114,122,96,158
491,114,122,97,158
492,114,123,97,158
493,115,123,97,158
494,116,123,97,158
495,117,123,97,158
496,118,123,97,158
497,118,123,97,159
498,119,123,97,159
499,119,123,98,159
500,119,123,98,160
501,119,124,98,160
502,120,124,98,160
503,120,125,98,160
504,120,126,98,160
505,120,126,98,161
506,120,126,99,161
507,121,126,99,161
508,121,126,100,161
509,121,126,100,162
510,121,126,100,163
511,121,126,100,164
512,121,127,100,164
513,122,127,100,164
514,122,127,100,165
515,122,127,101,165
516,122,128,101,165
517,122,128,101,166
518,122,128,102,166
519,122,128,102,167
520,122,128,102,168
521,123,128,102,168
522,123,128,102,169
523,123,128,102,170
524,123,128,102,171
525,123,128,102,172
526,123,128,103,172
527,123,128,104,172
528,124,128,104,172
529,124,128,104,173
530,124,129,104,173
531,124,129,104,174
532,124,130,104,174
533,125,130,104,174
534,126,130,104,174
535,126,130,105,174
536,126,130,106,174
537,126,131,106,174
538,126,131,106,175
539,126,131,107,175
540,126,132,107,175
541,126,133,107,175
542,126,133,107,176
543,126,133,107,177
544,127,133,107,177
545,127,133,107,178
546,127,133,107,179
547,127,133,107,180
548,127,133,108,180
549,128,133,108,180
550,129,133,108,180
551,129,133,108,181
552,129,134,108,181
553,129,134,109,181
554,129,134,109,182
555,129,134,109,183
556,129,134,109,184
557,129,134,109,185
558,129,134,110,185
559,129,135,110,185
560,129,135,110,186
561,130,135,110,186
562,130,136,110,186
563,130,136,110,187
564,130,137,110,187
565,131,137,110,187
566,131,137,110,188
567,131,137,111,188
568,131,137,111,189
569,131,137,112,189
570,131,137,112,190
571,131,137,112,191
572,131,137,112,192
573,131,137,112,193
574,131,137,112,194
575,131,137,112,195
576,132,137,112,195
577,132,138,112,195
578,132,138,113,195
579,133,138,113,195
580,133,139,113,195
581,133,139,113,196
582,133,139,113,197
583,134,139,113,197
584,134,139,113,198
585,135,139,113,198
586,135,139,113,199
587,135,139,113,200
588,135,139,114,200
589,136,139,114,200
590,136,140,114,200
591,136,140,115,200
592,136,140,116,200
593,136,140,116,201
594,136,140,116,202
595,136,140,116,203
596,136,140,116,204
597,136,141,116,204
598,136,141,116,205
599,136,141,117,205
600,136,141,117,206
601,136,141,117,207
602,136,141,117,208
603,136,141,117,209
604,136,141,117,210
605,136,141,117,211
606,136,141,117,212
607,136,141,117,213
608,136,141,118,213
609,136,142,118,213
610,136,142,119,213
611,136,142,119,214
612,136,142,119,215
613,136,142,119,216
614,136,142,119,217
615,136,142,119,218
616,137,142,119,218
617,137,142,119,219
618,137,143,119,219
619,138,143,119,219
620,139,143,119,219
621,139,143,119,220
622,139,143,119,221
623,140,143,119,221
624,141,143,119,221
625,141,143,119,222
626,141,144,119,222
627,141,144,120,222
628,141,144,120,223
629,141,144,121,223
630,141,144,121,224
631,142,144,121,224
632,142,144,121,225
633,142,144,121,226
634,142,144,121,227
635,142,144,122,227
636,142,144,123,227
637,142,144,123,228
638,143,144,123,228
639,143,144,124,228
640,143,144,124,229
641,143,144,125,229
642,143,144,126,229
643,143,144,126,230
644,143,144,126,231
645,143,144,127,231
646,143,145,127,231
647,143,145,128,231
648,143,145,129,231
649,143,145,129,232
650,143,146,129,232
651,144,146,129,232
652,144,146,129,233
653,145,146,129,233
654,146,146,129,233
655,146,147,129,233
656,146,147,129,234
657,146,147,130,234
658,146,147,130,235
659,146,147,131,235
660,147,147,131,235
661,147,147,131,236
662,148,147,131,236
663,148,148,131,236
664,148,148,131,237
665,148,148,132,237
666,148,148,133,237
667,148,148,133,238
668,148,148,133,239
669,148,148,134,239
670,149,148,134,239
671,149,148,135,239
672,150,148,135,239
673,150,148,135,240
674,150,148,136,240
675,150,148,136,241
676,151,148,136,241
677,151,148,136,242
678,151,149,136,242
679,151,149,137,242
680,151,149,137,243
681,152,149,137,243
682,153,149,137,243
683,153,149,137,244
684,153,149,138,244
685,153,150,138,244
686,153,150,138,245
687,153,150,138,246
688,153,150,138,247
689,154,150,138,247
690,154,150,138,248
691,154,150,138,249
692,154,150,138,250
693,154,150,139,250
694,154,150,139,251
695,154,150,139,252
696,154,150,139,253
697,154,150,140,253
698,154,150,140,254
699,155,150,140,254
700,155,150,141,254
701,155,150,142,254
702,155,151,142,254
703,155,151,143,254
704,155,151,144,254
705,155,151,144,255
706,155,152,144,255
707,155,152,144,256
708,155,152,144,257
709,155,152,145,257
710,155,152,145,258
711,156,152,145,258
712,156,153,145,258
713,156,153,145,259
714,156,153,145,260
715,156,153,145,261
716,156,153,145,262
717,156,153,145,263
718,156,153,146,263
719,156,153,146,264
720,156,154,146,264
721,156,154,146,265
722,156,154,147,265
723,157,154,147,265
724,158,154,147,265
725,158,155,147,265
726,158,155,147,266
727,158,155,147,267
728,158,155,147,268
729,158,155,147,269
730,158,155,147,270
731,158,155,147,271
732,158,155,148,271
733,158,155,148,272
734,158,155,148,273
735,158,155,148,274
736,158,155,148,275
737,158,155,149,275
738,158,155,149,276
739,158,155,149,277
740,158,155,150,277
741,159,155,150,277
742,159,155,151,277
743,159,155,151,278
744,159,155,151,279
745,159,155,151,280
746,159,155,151,281
747,159,155,151,282
748,159,155,151,283
749,159,155,151,284
750,159,156,151,284
751,159,156,151,285
752,159,156,151,286
753,159,156,151,287
754,159,156,151,288
755,159,157,151,288
756,159,157,152,288
757,159,157,152,289
758,159,157,152,290
759,159,157,152,291
760,159,157,153,291
761,159,157,154,291
762,160,157,154,291
763,160,158,154,291
764,161,158,154,291
765,161,158,154,292
766,161,158,154,293
767,161,158,154,294
768,162,158,154,294
769,162,158,154,295
770,162,159,154,295
771,162,159,154,296
772,163,159,154,296
773,163,159,154,297
774,163,159,154,298
775,163,159,154,299
776,163,159,154,300
777,163,159,154,301
778,163,159,154,302
779,163,159,154,303
780,163,159,154,304
781,164,159,154,304
782,164,159,155,304
783,164,159,155,305
784,164,159,155,306
785,164,159,156,306
786,165,159,156,306
787,165,159,156,307
788,165,159,156,308
789,165,159,156,309
790,165,159,156,310
791,165,160,156,310
792,166,160,156,310
793,166,160,156,311
794,166,160,156,312
795,166,160,156,313
796,166,161,156,313
797,166,161,156,314
798,166,161,156,315
799,167,161,156,315
800,168,161,156,315
801,168,161,156,316
802,168,161,156,317
803,168,161,156,318
804,168,161,156,319
805,168,161,156,320
806,168,161,156,321
807,168,161,156,322
808,168,161,156,323
809,168,161,156,324
810,168,161,156,325
811,168,162,156,325
812,168,162,156,326
813,168,162,156,327
814,168,162,156,328
815,169,162,156,328
816,169,162,156,329
817,169,162,157,329
818,170,162,157,329
819,170,162,157,330
820,170,163,157,330
821,170,163,157,331
822,170,163,158,331
823,170,163,158,332
824,170,163,158,333
825,170,163,158,334
826,170,163,158,335
827,170,163,158,336
828,170,163,158,337
829,170,163,158,338
830,170,163,158,339
831,170,163,158,340
832,170,163,158,341
833,171,163,158,341
834,171,163,158,342
835,171,163,158,343
836,171,163,158,344
837,171,163,158,345
838,171,163,158,346
839,171,163,158,347
840,171,163,158,348
841,171,163,158,349
842,172,163,158,349
843,172,163,158,350
844,172,163,158,351
845,172,163,158,352
846,173,163,158,352
847,173,163,158,353
848,173,163,159,353
849,173,163,159,354
850,173,163,159,355
851,173,163,159,356
852,173,163,159,357
853,174,163,159,357
854,174,163,159,358
855,175,163,159,358
856,176,163,159,358
857,176,163,159,359
858,176,163,159,360
859,176,163,159,361
860,177,163,159,361
861,177,163,159,362
862,177,163,159,363
863,177,164,159,363
864,178,164,159,363
865,178,164,159,364
866,178,164,159,365
867,178,164,159,366
868,178,164,159,367
869,179,164,159,367
870,179,164,159,368
871,179,164,159,369
872,179,164,159,370
873,179,164,159,371
874,179,164,159,372
875,179,165,159,372
876,179,165,159,373
877,179,165,159,374
878,179,165,159,375
879,179,165,159,376
880,179,165,159,377
881,179,165,159,378
882,180,165,159,378
883,180,165,159,379
884,180,165,159,380
885,180,165,159,381
886,181,165,159,381
887,181,165,159,382
888,181,165,159,383
889,181,165,159,384
890,181,165,159,385
891,181,165,159,386
892,181,166,159,386
893,181,166,159,387
894,181,166,159,388
895,181,166,159,389
896,181,166,159,390
897,181,166,159,391
898,181,166,159,392
899,182,166,159,392
900,182,166,159,393
901,182,166,159,394
902,182,166,159,395
903,182,166,159,396
904,182,166,159,397
905,182,166,159,398
906,182,166,159,399
907,182,166,159,400
908,182,166,159,401
909,182,166,159,402
910,182,166,159,403
911,182,166,159,404
912,182,166,159,405
913,182,166,159,406
914,182,166,159,407
915,182,166,159,408
916,182,166,159,409
917,182,166,159,410
918,182,166,159,411
919,182,166,160,411
920,182,166,160,412
921,182,166,160,413
922,182,166,160,414
923,182,166,160,415
924,182,166,161,415
925,182,166,161,416
926,182,166,161,417
927,182,166,161,418
928,182,166,161,419
929,182,166,161,420
930,182,166,161,421
931,182,166,161,422
932,182,166,161,423
933,182,166,161,424
934,182,166,161,425
935,182,166,161,426
936,182,166,161,427
937,182,166,161,428
938,182,166,161,429
939,182,166,162,429
940,182,166,163,429
941,182,166,163,430
942,182,166,163,431
943,182,166,163,432
944,182,166,163,433
945,182,166,163,434
946,182,166,163,435
947,182,166,163,436
948,182,166,163,437
949,182,166,163,438
950,182,166,163,439
951,182,166,163,440
952,182,166,163,441
953,182,166,163,442
954,182,166,163,443
955,182,166,164,443
956,182,166,164,444
957,182,166,164,445
958,183,166,164,445
959,183,166,164,446
960,183,166,165,446
961,183,166,165,447
962,183,166,165,448
963,183,166,165,449
964,183,166,165,450
965,183,166,165,451
966,183,166,165,452
967,183,166,165,453
968,183,166,165,454
969,183,166,165,455
970,183,166,165,456
971,183,166,165,457
972,183,166,165,458
973,183,166,165,459
974,183,166,165,460
975,183,166,165,461
976,183,166,165,462
977,183,166,165,463
978,183,166,165,464
979,183,166,165,465
980,183,166,165,466
981,183,166,165,467
982,183,166,165,468
983,183,166,165,469
984,183,166,165,470
985,183,166,165,471
986,183,166,165,472
987,183,166,165,473
988,183,166,165,474
989,183,166,165,475
990,183,166,165,476
991,183,166,165,477
992,183,166,165,478
993,183,166,165,479
994,183,166,165,480
995,183,166,165,481
996,183,166,165,482
997,183,166,165,483
998,183,166,165,484
999,183,166,165,485
1000,183,166,165,486
1001,183,166,165,487
1002,183,166,165,488
1003,183,166,165,489
1004,183,166,165,490
1005,184,166,165,490
1006,184,166,166,490
1007,184,166,166,491
1008,184,166,166,492
1009,184,166,166,493
1010,184,166,166,494
1011,184,166,167,494
1012,184,166,167,495
1013,184,166,167,496
1014,184,166,167,497
1015,184,166,167,498
1016,184,166,167,499
1017,184,166,167,500
1018,184,166,167,501
1019,184,166,167,502
1020,184,166,167,503
1021,184,166,167,504
1022,184,166,167,505
1023,184,166,167,506
1024,184,166,167,507
1025,184,166,167,508
1026,184,166,167,509
1027,184,166,167,510
1028,184,166,167,511
1029,184,166,167,512
1030,184,166,167,513
1031,184,166,167,514
1032,184,166,167,515
1033,184,166,167,516
1034,184,166,167,517
1035,184,166,167,518
1036,184,166,167,519
1037,184,166,167,520
1038,184,166,167,521
1039,184,166,167,522
1040,184,166,167,523
1041,184,166,167,524
1042,184,166,168,524
1043,184,166,168,525
1044,184,166,168,526
1045,184,166,168,527
1046,184,166,168,528
1047,184,166,168,529
1048,184,166,168,530
1049,184,166,168,531
1050,184,166,168,532
1051,184,166,168,533
1052,184,166,168,534
1053,184,166,168,535
1054,184,166,168,536
1055,185,166,168,536
1056,185,167,168,536
1057,185,167,168,537
1058,185,167,168,538
1059,185,167,168,539
1060,185,167,168,540
1061,185,167,168,541
1062,185,167,168,542
1063,185,167,168,543
1064,185,167,168,544
1065,185,167,168,545
1066,185,167,168,546
1067,185,167,168,547
1068,185,167,168,548
1069,185,167,168,549
1070,185,167,168,550
1071,185,167,168,551
1072,185,167,168,552
1073,185,167,168,553
1074,186,167,168,553
1075,186,167,168,554
1076,186,167,168,555
1077,186,167,168,556
1078,186,167,168,557
1079,186,167,168,558
1080,186,167,168,559
1081,186,167,168,560
1082,186,167,168,561
1083,186,167,168,562
1084,186,167,168,563
1085,186,167,168,564
1086,186,167,168,565
1087,186,167,168,566
1088,186,167,168,567
1089,186,167,168,568
1090,186,167,168,569
1091,186,167,168,570
1092,186,167,168,571
1093,186,168,168,571
1094,186,168,168,572
1095,186,168,168,573
1096,186,168,168,574
1097,186,168,168,575
1098,186,168,168,576
1099,186,168,168,577
1100,186,168,168,578
1101,186,168,168,579
1102,186,168,168,580
1103,186,168,168,581
1104,186,168,168,582
1105,186,168,168,583
1106,186,168,168,584
1107,186,168,168,585
1108,186,168,168,586
1109,186,168,168,587
1110,186,168,168,588
1111,186,168,168,589
1112,186,168,168,590
1113,186,168,168,591
1114,186,168,168,592
1115,186,168,168,593
1116,186,168,168,594
1117,186,168,168,595
1118,186,168,168,596
1119,186,168,168,597
1120,186,168,168,598
1121,186,168,168,599
1122,186,168,168,600
1123,186,168,168,601
1124,186,168,168,602
1125,186,168,168,603
1126,186,168,168,604
1127,186,168,168,605
1128,186,168,168,606
1129,186,168,168,607
1130,186,168,168,608
1131,186,168,168,609
1132,187,168,168,609
1133,187,169,168,609
1134,187,169,168,610
1135,187,169,168,611
1136,187,169,168,612
1137,187,169,168,613
1138,187,169,168,614
1139,187,169,169,614
1140,187,169,169,615
1141,187,169,169,616
1142,187,169,169,617
1143,187,169,169,618
1144,187,169,169,619
1145,187,169,169,620
1146,187,169,169,621
1147,187,169,169,622
1148,187,169,169,623
1149,187,169,169,624
1150,187,169,169,625
1151,187,169,169,626
1152,187,169,169,627
1153,187,169,169,628
1154,187,169,169,629
1155,187,169,169,630
1156,187,169,169,631
1157,187,169,169,632
1158,187,169,169,633
1159,187,169,169,634
1160,187,169,169,635
1161,187,169,169,636
1162,187,169,169,637
1163,187,169,169,638
1164,187,169,169,639
1165,187,169,169,640
1166,187,169,169,641
1167,187,169,169,642
1168,187,169,169,643
1169,187,169,169,644
1170,187,169,169,645
1171,187,169,169,646
1172,187,169,169,647
1173,187,169,169,648
1174,187,169,169,649
1175,187,169,169,650
1176,187,169,169,651
1177,187,169,169,652
1178,187,169,169,653
1179,187,169,169,654
1180,187,169,169,655
1181,187,169,169,656
1182,187,169,169,657
1183,187,169,169,658
1184,187,169,169,659
1185,187,169,169,660
1186,187,169,169,661
1187,187,169,169,662
1188,187,169,169,663
1189,187,169,169,664
1190,187,169,169,665
1191,187,169,169,666
1192,187,169,169,667
1193,187,169,169,668
1194,187,169,169,669
1195,187,169,169,670
1196,187,169,169,671
1197,187,169,169,672
1198,187,169,169,673
1199,187,169,169,674
1200,187,169,169,675
1201,187,169,169,676
1202,187,169,169,677
1203,187,170,169,677
1204,187,170,169,678
1205,187,170,169,679
1206,187,170,169,680
1207,187,170,169,681
1208,187,170,169,682
1209,187,170,169,683
1210,187,170,169,684
1211,187,170,169,685
1212,187,170,169,686
1213,187,170,169,687
1214,187,170,169,688
1215,187,170,169,689
1216,187,170,169,690
1217,187,170,169,691
1218,187,170,169,692
1219,187,170,169,693
1220,187,170,169,694
1221,187,170,169,695
1222,187,170,169,696
1223,187,170,169,697
1224,187,170,169,698
1225,187,170,169,699
1226,187,170,169,700
1227,187,170,169,701
1228,187,170,169,702
1229,187,170,169,703
1230,187,170,169,704
1231,187,170,169,705
1232,187,170,169,706
1233,187,170,169,707
1234,187,170,169,708
1235,187,170,169,709
1236,187,170,169,710
1237,187,170,169,711
1238,187,170,169,712
1239,187,170,169,713
1240,187,170,169,714
1241,187,170,169,715
1242,187,170,169,716
1243,187,170,169,717
1244,187,170,169,718
1245,187,170,169,719
1246,187,170,169,720
1247,187,170,169,721
1248,187,170,169,722
1249,187,170,169,723
1250,187,170,169,724
1251,187,170,169,725
1252,187,170,169,726
1253,187,170,169,727
1254,187,170,169,728
1255,187,170,169,729
1256,187,170,169,730
1257,187,170,169,731
1258,187,170,169,732
1259,187,170,169,733
1260,187,170,169,734
1261,187,170,169,735
1262,187,170,169,736
1263,187,170,169,737
1264,187,170,169,738
1265,187,170,169,739
1266,187,170,169,740
1267,187,170,169,741
1268,187,170,169,742
1269,187,170,169,743
1270,187,170,169,744
1271,187,170,169,745
1272,187,170,169,746
1273,187,170,169,747
1274,187,170,169,748
1275,187,170,169,749
1276,187,170,169,750
1277,187,170,169,751
1278,187,170,169,752
1279,187,170,169,753
1280,187,170,169,754
1281,187,170,169,755
1282,187,170,169,756
1283,187,170,169,757
1284,187,170,169,758
1285,187,170,169,759
1286,187,170,169,760
1287,187,170,169,761
1288,187,170,169,762
1289,187,170,169,763
1290,187,170,169,764
1291,187,170,169,765
1292,187,170,169,766
1293,187,170,169,767
1294,187,170,169,768
1295,187,170,169,769
1296,187,170,169,770
1297,187,170,169,771
1298,187,170,169,772
1299,187,170,169,773
1300,187,170,169,774
1301,187,170,169,775
1302,187,170,169,776
1303,187,170,169,777
1304,187,170,169,778
1305,187,170,169,779
1306,187,170,169,780
1307,187,170,169,781
1308,187,170,169,782
1309,187,170,169,783
1310,187,170,169,784
1311,187,170,169,785
1312,187,170,169,786
1313,187,170,169,787
1314,187,170,169,788
1315,187,170,169,789
1316,187,170,169,790
1317,187,170,169,791
1318,187,170,169,792
1319,187,170,169,793
1320,187,170,169,794
1321,187,170,169,795
1322,187,170,169,796
1323,187,170,169,797
1324,187,170,169,798
1325,187,170,169,799
1326,187,170,169,800
1327,187,170,169,801
1328,187,170,169,802
1329,187,170,169,803
1330,187,170,169,804
1331,187,170,169,805
1332,187,170,169,806
1333,187,170,169,807
1334,187,170,169,808
1335,187,170,169,809
1336,187,170,169,810
1337,187,170,169,811
1338,187,170,169,812
1339,187,170,169,813
1340,187,170,169,814
1341,187,170,169,815
1342,187,170,169,816
1343,187,170,169,817
1344,187,170,169,818
1345,187,170,169,819
1346,187,170,169,820
1347,187,170,169,821
1348,187,170,169,822
1349,187,170,169,823
1350,187,170,169,824
1351,187,170,169,825
1352,187,170,169,826
1353,187,170,169,827
1354,187,170,169,828
1355,187,170,169,829
1356,187,170,169,830
1357,187,170,169,831
1358,187,170,169,832
1359,187,170,169,833
1360,187,170,169,834
