episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,923,92.3,1.0,0.1,1.0,0
1,966,96.6,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,902,90.2,1.0,0.1,0.998,400
5,902,90.2,1.0,0.1,0.9975,500
6,934,93.4,1.0,0.1,0.997,600
7,903,90.3,2.0,0.2,0.9965,700
8,917,91.7,1.0,0.1,0.996,800
9,902,90.2,1.0,0.1,0.9955,900
10,902,90.2,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,904,90.4,1.0,0.1,0.994,1200
13,908,90.8,1.0,0.1,0.9935,1300
14,908,90.8,1.0,0.1,0.993,1400
15,919,91.9,1.0,0.1,0.9925,1500
16,906,90.6,1.0,0.1,0.992,1600
17,918,91.8,1.0,0.1,0.9915,1700
18,902,90.2,1.0,0.1,0.991,1800
19,916,91.6,1.0,0.1,0.9905,1900
20,932,93.2,1.0,0.1,0.99,2000
21,904,90.4,1.0,0.1,0.9895,2100
22,910,91.0,1.0,0.1,0.989,2200
23,928,92.8,1.0,0.1,0.9885,2300
24,911,91.1,1.0,0.1,0.988,2400
25,904,90.4,1.0,0.1,0.9875,2500
26,920,92.0,1.0,0.1,0.987,2600
27,884,88.4,2.0,0.2,0.9865,2700
28,869,86.9,2.0,0.2,0.986,2710
29,915,91.5,2.0,0.2,0.9855,2810
30,902,90.2,1.0,0.1,0.985,2910
31,912,91.2,1.0,0.1,0.9845,3010
32,902,90.2,1.0,0.1,0.984,3110
33,909,90.9,1.0,0.1,0.9835,3210
34,929,92.9,1.0,0.1,0.983,3310
35,918,91.8,1.0,0.1,0.9825,3410
36,924,92.4,1.0,0.1,0.982,3510
37,905,90.5,1.0,0.1,0.9815,3519
38,911,91.1,1.0,0.1,0.981,3619
39,1000,100.0,0,0.0,0.9805,3719
40,911,91.1,1.0,0.1,0.98,3819
41,909,90.9,1.0,0.1,0.9795,3919
42,903,90.3,1.0,0.1,0.979,4019
43,902,90.2,1.0,0.1,0.9785,4119
44,902,90.2,1.0,0.1,0.978,4219
45,902,90.2,1.0,0.1,0.9775,4319
46,906,90.6,1.0,0.1,0.977,4419
47,903,90.3,1.0,0.1,0.9765,4519
48,924,92.4,1.0,0.1,0.976,4619
49,902,90.2,1.0,0.1,0.9755,4719
50,937,93.7,1.0,0.1,0.975,4819
51,904,90.4,1.0,0.1,0.9745,4852
52,913,91.3,1.0,0.1,0.974,4952
53,902,90.2,1.0,0.1,0.9735,5052
54,905,90.5,1.0,0.1,0.973,5110
55,904,90.4,1.0,0.1,0.9725,5210
56,905,90.5,1.0,0.1,0.972,5310
57,906,90.6,1.0,0.1,0.9715,5410
58,902,90.2,1.0,0.1,0.971,5510
59,905,90.5,1.0,0.1,0.9705,5610
60,902,90.2,1.0,0.1,0.97,5710
61,902,90.2,1.0,0.1,0.9695,5810
62,902,90.2,1.0,0.1,0.969,5910
63,904,90.4,1.0,0.1,0.9685,6010
64,904,90.4,1.0,0.1,0.968,6110
65,906,90.6,1.0,0.1,0.9675,6210
66,902,90.2,1.0,0.1,0.967,6310
67,904,90.4,1.0,0.1,0.9665,6410
68,902,90.2,1.0,0.1,0.966,6510
69,902,90.2,1.0,0.1,0.9655,6610
70,902,90.2,1.0,0.1,0.965,6710
71,903,90.3,1.0,0.1,0.9645,6810
72,902,90.2,1.0,0.1,0.964,6910
73,902,90.2,1.0,0.1,0.9635,7010
74,904,90.4,1.0,0.1,0.963,7110
75,902,90.2,1.0,0.1,0.9625,7210
76,902,90.2,1.0,0.1,0.962,7220
77,902,90.2,1.0,0.1,0.9615,7320
78,902,90.2,1.0,0.1,0.961,7420
79,902,90.2,1.0,0.1,0.9605,7520
80,902,90.2,1.0,0.1,0.96,7620
81,902,90.2,1.0,0.1,0.9595,7720
82,902,90.2,1.0,0.1,0.959,7727
83,902,90.2,1.0,0.1,0.9585,7827
84,902,90.2,1.0,0.1,0.958,7927
85,902,90.2,1.0,0.1,0.9575,8027
86,902,90.2,1.0,0.1,0.957,8127
87,902,90.2,1.0,0.1,0.9565,8199
88,902,90.2,1.0,0.1,0.956,8299
89,902,90.2,1.0,0.1,0.9555,8399
90,902,90.2,1.0,0.1,0.955,8499
91,902,90.2,1.0,0.1,0.9545,8599
92,902,90.2,1.0,0.1,0.954,8699
93,902,90.2,1.0,0.1,0.9535,8799
94,902,90.2,1.0,0.1,0.953,8899
95,902,90.2,1.0,0.1,0.9525,8999
96,902,90.2,1.0,0.1,0.952,9099
97,902,90.2,1.0,0.1,0.9515,9199
98,902,90.2,1.0,0.1,0.951,9240
99,882,88.2,2.0,0.2,0.9505,9340
100,902,90.2,1.0,0.1,0.95,9440
101,902,90.2,1.0,0.1,0.9495,9540
102,902,90.2,1.0,0.1,0.949,9640
103,902,90.2,1.0,0.1,0.9485,9740
104,902,90.2,1.0,0.1,0.948,9840
105,902,90.2,1.0,0.1,0.9475,9940
106,902,90.2,1.0,0.1,0.947,10040
107,902,90.2,1.0,0.1,0.9465,10140
108,902,90.2,1.0,0.1,0.946,10240
109,902,90.2,1.0,0.1,0.9455,10340
110,902,90.2,1.0,0.1,0.945,10440
111,902,90.2,1.0,0.1,0.9445,10540
112,902,90.2,1.0,0.1,0.944,10640
113,902,90.2,1.0,0.1,0.9435,10740
114,902,90.2,1.0,0.1,0.943,10840
115,902,90.2,1.0,0.1,0.9425,10940
116,902,90.2,1.0,0.1,0.942,10941
117,902,90.2,1.0,0.1,0.9415,11041
118,902,90.2,1.0,0.1,0.941,11141
119,902,90.2,1.0,0.1,0.9405,11241
120,902,90.2,1.0,0.1,0.94,11341
121,902,90.2,1.0,0.1,0.9395,11441
122,902,90.2,1.0,0.1,0.939,11541
123,902,90.2,1.0,0.1,0.9385,11641
124,902,90.2,1.0,0.1,0.938,11741
125,868,86.8,2.0,0.2,0.9375,11841
126,902,90.2,1.0,0.1,0.937,11941
127,902,90.2,1.0,0.1,0.9365,12041
128,902,90.2,1.0,0.1,0.936,12141
129,902,90.2,1.0,0.1,0.9355,12241
130,902,90.2,1.0,0.1,0.935,12341
131,902,90.2,1.0,0.1,0.9345,12441
132,902,90.2,1.0,0.1,0.934,12541
133,902,90.2,1.0,0.1,0.9335,12641
134,902,90.2,1.0,0.1,0.933,12741
135,902,90.2,1.0,0.1,0.9325,12841
136,864,86.4,2.0,0.2,0.932,12941
137,902,90.2,1.0,0.1,0.9315,13041
138,902,90.2,1.0,0.1,0.931,13141
139,902,90.2,1.0,0.1,0.9305,13241
140,902,90.2,1.0,0.1,0.93,13341
141,902,90.2,1.0,0.1,0.9295,13441
142,902,90.2,1.0,0.1,0.929,13541
143,902,90.2,1.0,0.1,0.9285,13641
144,902,90.2,1.0,0.1,0.928,13741
145,902,90.2,1.0,0.1,0.9275,13841
146,902,90.2,1.0,0.1,0.927,13941
147,902,90.2,1.0,0.1,0.9265,14041
148,902,90.2,1.0,0.1,0.926,14141
149,902,90.2,1.0,0.1,0.9255,14241
150,902,90.2,1.0,0.1,0.925,14341
151,902,90.2,1.0,0.1,0.9245,14441
152,902,90.2,1.0,0.1,0.924,14541
