episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,963,96.3,1.0,0.1,0.9995,100
2,984,98.4,1.0,0.1,0.999,200
3,924,92.4,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,572
7,921,92.1,1.0,0.1,0.9965,672
8,1000,100.0,0,0.0,0.996,772
9,1000,100.0,0,0.0,0.9955,872
10,970,97.0,1.0,0.1,0.995,972
11,930,93.0,1.0,0.1,0.9945,1072
12,1000,100.0,0,0.0,0.994,1172
13,1000,100.0,0,0.0,0.9935,1272
14,1000,100.0,0,0.0,0.993,1372
15,1000,100.0,0,0.0,0.9925,1472
16,1000,100.0,0,0.0,0.992,1572
17,1000,100.0,0,0.0,0.9915,1672
18,1000,100.0,0,0.0,0.991,1772
19,998,99.8,1.0,0.1,0.9905,1872
20,934,93.4,1.0,0.1,0.99,1972
21,1000,100.0,0,0.0,0.9895,2072
22,1000,100.0,0,0.0,0.989,2172
23,947,94.7,1.0,0.1,0.9885,2272
24,966,96.6,1.0,0.1,0.988,2372
25,1000,100.0,0,0.0,0.9875,2472
26,1000,100.0,0,0.0,0.987,2572
27,1000,100.0,0,0.0,0.9865,2672
28,938,93.8,1.0,0.1,0.986,2772
29,1000,100.0,0,0.0,0.9855,2872
30,1000,100.0,0,0.0,0.985,2972
31,979,97.9,1.0,0.1,0.9845,3072
32,1000,100.0,0,0.0,0.984,3172
33,979,97.9,1.0,0.1,0.9835,3272
34,946,94.6,1.0,0.1,0.983,3372
35,1000,100.0,0,0.0,0.9825,3472
36,1000,100.0,0,0.0,0.982,3572
37,994,99.4,1.0,0.1,0.9815,3672
38,1000,100.0,0,0.0,0.981,3772
39,1000,100.0,0,0.0,0.9805,3872
40,1000,100.0,0,0.0,0.98,3972
41,948,94.8,1.0,0.1,0.9795,4072
42,1000,100.0,0,0.0,0.979,4172
43,1000,100.0,0,0.0,0.9785,4272
44,1000,100.0,0,0.0,0.978,4372
45,959,95.9,2.0,0.2,0.9775,4472
46,906,90.6,2.0,0.2,0.977,4572
47,1000,100.0,0,0.0,0.9765,4672
48,959,95.9,1.0,0.1,0.976,4772
49,976,97.6,1.0,0.1,0.9755,4872
50,866,86.6,2.0,0.2,0.975,4920
51,965,96.5,1.0,0.1,0.9745,5020
52,919,91.9,1.0,0.1,0.974,5120
53,984,98.4,1.0,0.1,0.9735,5220
54,916,91.6,1.0,0.1,0.973,5320
55,975,97.5,1.0,0.1,0.9725,5420
56,934,93.4,1.0,0.1,0.972,5520
57,912,91.2,1.0,0.1,0.9715,5620
58,924,92.4,1.0,0.1,0.971,5720
59,951,95.1,1.0,0.1,0.9705,5820
60,937,93.7,1.0,0.1,0.97,5920
61,921,92.1,1.0,0.1,0.9695,6020
62,919,91.9,1.0,0.1,0.969,6120
63,931,93.1,1.0,0.1,0.9685,6220
64,912,91.2,1.0,0.1,0.968,6320
65,925,92.5,1.0,0.1,0.9675,6395
66,911,91.1,1.0,0.1,0.967,6463
67,840,84.0,2.0,0.2,0.9665,6481
68,916,91.6,1.0,0.1,0.966,6581
69,894,89.4,2.0,0.2,0.9655,6681
70,873,87.3,2.0,0.2,0.965,6781
71,900,90.0,2.0,0.2,0.9645,6881
72,845,84.5,3.0,0.3,0.964,6975
73,797,79.7,3.0,0.3,0.9635,7075
74,898,89.8,2.0,0.2,0.963,7175
75,820,82.0,3.0,0.3,0.9625,7275
76,884,88.4,2.0,0.2,0.962,7375
77,858,85.8,3.0,0.3,0.9615,7475
78,911,91.1,1.0,0.1,0.961,7575
79,895,89.5,2.0,0.2,0.9605,7675
80,911,91.1,1.0,0.1,0.96,7775
81,796,79.6,3.0,0.3,0.9595,7875
82,913,91.3,1.0,0.1,0.959,7975
83,914,91.4,1.0,0.1,0.9585,8075
84,911,91.1,1.0,0.1,0.958,8175
85,775,77.5,3.0,0.3,0.9575,8275
86,845,84.5,3.0,0.3,0.957,8375
87,888,88.8,2.0,0.2,0.9565,8475
88,854,85.4,2.0,0.2,0.956,8575
89,860,86.0,2.0,0.2,0.9555,8675
90,790,79.0,3.0,0.3,0.955,8775
91,744,74.4,4.0,0.4,0.9545,8875
92,749,74.9,3.0,0.3,0.954,8975
93,827,82.7,2.0,0.2,0.9535,9075
94,723,72.3,4.0,0.4,0.953,9175
95,832,83.2,2.0,0.2,0.9525,9275
96,767,76.7,4.0,0.4,0.952,9309
97,746,74.6,4.0,0.4,0.9515,9409
98,745,74.5,5.0,0.5,0.951,9509
99,824,82.4,2.0,0.2,0.9505,9609
100,745,74.5,4.0,0.4,0.95,9709
101,627,62.7,5.0,0.5,0.9495,9809
102,701,70.1,4.0,0.4,0.949,9909
103,757,75.7,4.0,0.4,0.9485,10009
104,758,75.8,3.0,0.3,0.948,10109
105,688,68.8,4.0,0.4,0.9475,10209
106,783,78.3,5.0,0.5,0.947,10309
107,749,74.9,5.0,0.5,0.9465,10409
108,728,72.8,4.0,0.4,0.946,10509
109,678,67.8,4.0,0.4,0.9455,10551
110,751,75.1,3.0,0.3,0.945,10651
111,749,74.9,3.0,0.3,0.9445,10751
112,743,74.3,3.0,0.3,0.944,10851
113,587,58.7,6.0,0.6,0.9435,10951
114,752,75.2,3.0,0.3,0.943,11051
115,641,64.1,5.0,0.5,0.9425,11151
116,676,67.6,5.0,0.5,0.942,11251
117,767,76.7,3.0,0.3,0.9415,11351
118,815,81.5,3.0,0.3,0.941,11404
119,741,74.1,3.0,0.3,0.9405,11504
120,711,71.1,4.0,0.4,0.94,11604
121,766,76.6,4.0,0.4,0.9395,11622
122,733,73.3,4.0,0.4,0.939,11722
123,730,73.0,5.0,0.5,0.9385,11781
124,751,75.1,3.0,0.3,0.938,11862
125,681,68.1,5.0,0.5,0.9375,11962
126,663,66.3,5.0,0.5,0.937,12062
127,685,68.5,4.0,0.4,0.9365,12162
128,680,68.0,4.0,0.4,0.936,12262
129,745,74.5,3.0,0.3,0.9355,12362
130,686,68.6,4.0,0.4,0.935,12462
131,706,70.6,4.0,0.4,0.9345,12562
132,650,65.0,5.0,0.5,0.934,12662
133,740,74.0,4.0,0.4,0.9335,12762
134,709,70.9,4.0,0.4,0.933,12862
135,742,74.2,4.0,0.4,0.9325,12891
136,683,68.3,4.0,0.4,0.932,12991
137,644,64.4,5.0,0.5,0.9315,13091
138,673,67.3,4.0,0.4,0.931,13191
139,666,66.6,5.0,0.5,0.9305,13291
140,691,69.1,4.0,0.4,0.93,13391
141,664,66.4,4.0,0.4,0.9295,13491
142,654,65.4,5.0,0.5,0.929,13591
143,672,67.2,4.0,0.4,0.9285,13691
144,674,67.4,4.0,0.4,0.928,13791
145,600,60.0,7.0,0.7,0.9275,13891
146,621,62.1,5.0,0.5,0.927,13991
147,682,68.2,4.0,0.4,0.9265,14091
148,671,67.1,4.0,0.4,0.926,14191
149,581,58.1,6.0,0.6,0.9255,14291
150,612,61.2,5.0,0.5,0.925,14391
151,661,66.1,5.0,0.5,0.9245,14491
152,612,61.2,6.0,0.6,0.924,14534
153,589,58.9,6.0,0.6,0.9235,14634
154,666,66.6,4.0,0.4,0.923,14734
155,564,56.4,6.0,0.6,0.9225,14834
156,585,58.5,5.0,0.5,0.922,14934
157,553,55.3,6.0,0.6,0.9215,15017
158,574,57.4,6.0,0.6,0.921,15117
159,655,65.5,5.0,0.5,0.9205,15217
160,622,62.2,5.0,0.5,0.92,15317
161,636,63.6,5.0,0.5,0.9195,15417
162,387,38.7,8.0,0.8,0.919,15517
163,540,54.0,7.0,0.7,0.9185,15617
164,556,55.6,6.0,0.6,0.918,15717
165,549,54.9,6.0,0.6,0.9175,15780
166,477,47.7,7.0,0.7,0.917,15880
167,500,50.0,8.0,0.8,0.9165,15980
168,576,57.6,5.0,0.5,0.916,16069
169,482,48.2,7.0,0.7,0.9155,16169
170,503,50.3,7.0,0.7,0.915,16269
171,517,51.7,6.0,0.6,0.9145,16369
172,502,50.2,7.0,0.7,0.914,16469
173,487,48.7,8.0,0.8,0.9135,16569
174,529,52.9,6.0,0.6,0.913,16669
175,577,57.7,5.0,0.5,0.9125,16769
176,538,53.8,6.0,0.6,0.912,16869
177,514,51.4,6.0,0.6,0.9115,16969
178,521,52.1,6.0,0.6,0.911,17069
179,370,37.0,8.0,0.8,0.9105,17169
180,583,58.3,5.0,0.5,0.91,17269
181,537,53.7,6.0,0.6,0.9095,17369
182,403,40.3,8.0,0.8,0.909,17469
183,446,44.6,8.0,0.8,0.9085,17569
184,573,57.3,6.0,0.6,0.908,17669
185,519,51.9,6.0,0.6,0.9075,17769
186,514,51.4,7.0,0.7,0.907,17869
187,403,40.3,8.0,0.8,0.9065,17969
188,471,47.1,8.0,0.8,0.906,18069
189,478,47.8,7.0,0.7,0.9055,18169
190,497,49.7,7.0,0.7,0.905,18269
191,496,49.6,7.0,0.7,0.9045,18369
192,476,47.6,7.0,0.7,0.904,18469
193,574,57.4,5.0,0.5,0.9035,18569
194,446,44.6,8.0,0.8,0.903,18669
195,489,48.9,7.0,0.7,0.9025,18769
196,401,40.1,8.0,0.8,0.902,18869
197,486,48.6,7.0,0.7,0.9015,18969
198,400,40.0,9.0,0.9,0.901,19069
199,342,34.2,9.0,0.9,0.9005,19169
200,521,52.1,6.0,0.6,0.9,19269
201,461,46.1,7.0,0.7,0.8995,19369
202,426,42.6,8.0,0.8,0.899,19469
203,478,47.8,8.0,0.8,0.8985,19569
204,398,39.8,8.0,0.8,0.898,19669
205,464,46.4,7.0,0.7,0.8975,19769
206,436,43.6,7.0,0.7,0.897,19869
207,458,45.8,8.0,0.8,0.8965,19957
208,389,38.9,8.0,0.8,0.896,19958
209,424,42.4,8.0,0.8,0.8955,20058
210,405,40.5,8.0,0.8,0.895,20132
211,431,43.1,7.0,0.7,0.8945,20232
212,429,42.9,8.0,0.8,0.894,20332
213,414,41.4,8.0,0.8,0.8935,20432
214,404,40.4,8.0,0.8,0.893,20532
215,431,43.1,7.0,0.7,0.8925,20632
216,372,37.2,8.0,0.8,0.892,20732
217,320,32.0,9.0,0.9,0.8915,20832
218,364,36.4,8.0,0.8,0.891,20932
219,433,43.3,7.0,0.7,0.8905,21032
220,323,32.3,9.0,0.9,0.89,21065
221,368,36.8,8.0,0.8,0.8895,21165
222,367,36.7,8.0,0.8,0.889,21265
223,318,31.8,9.0,0.9,0.8885,21365
224,353,35.3,9.0,0.9,0.888,21465
225,320,32.0,9.0,0.9,0.8875,21565
226,369,36.9,8.0,0.8,0.887,21665
227,387,38.7,8.0,0.8,0.8865,21765
228,346,34.6,9.0,0.9,0.886,21854
229,377,37.7,8.0,0.8,0.8855,21949
230,319,31.9,9.0,0.9,0.885,22000
231,312,31.2,9.0,0.9,0.8845,22100
232,361,36.1,9.0,0.9,0.884,22132
233,363,36.3,8.0,0.8,0.8835,22232
234,348,34.8,9.0,0.9,0.883,22332
