episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,941,94.1,1.0,0.1,1.0,0
1,924,92.4,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,911,91.1,1.0,0.1,0.998,400
5,904,90.4,1.0,0.1,0.9975,500
6,950,95.0,1.0,0.1,0.997,600
7,962,96.2,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,986,98.6,1.0,0.1,0.9955,900
10,909,90.9,1.0,0.1,0.995,1000
11,902,90.2,1.0,0.1,0.9945,1100
12,948,94.8,1.0,0.1,0.994,1200
13,911,91.1,1.0,0.1,0.9935,1300
14,911,91.1,1.0,0.1,0.993,1400
15,903,90.3,1.0,0.1,0.9925,1500
16,915,91.5,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,992,99.2,1.0,0.1,0.991,1800
19,906,90.6,1.0,0.1,0.9905,1900
20,904,90.4,1.0,0.1,0.99,2000
21,904,90.4,1.0,0.1,0.9895,2100
22,931,93.1,1.0,0.1,0.989,2200
23,916,91.6,1.0,0.1,0.9885,2300
24,902,90.2,1.0,0.1,0.988,2400
25,902,90.2,1.0,0.1,0.9875,2500
26,938,93.8,1.0,0.1,0.987,2600
27,882,88.2,2.0,0.2,0.9865,2700
28,909,90.9,1.0,0.1,0.986,2800
29,927,92.7,1.0,0.1,0.9855,2900
30,908,90.8,1.0,0.1,0.985,3000
31,966,96.6,1.0,0.1,0.9845,3100
32,912,91.2,1.0,0.1,0.984,3200
33,911,91.1,1.0,0.1,0.9835,3300
34,918,91.8,1.0,0.1,0.983,3400
35,949,94.9,1.0,0.1,0.9825,3500
36,924,92.4,1.0,0.1,0.982,3600
37,914,91.4,1.0,0.1,0.9815,3700
38,924,92.4,1.0,0.1,0.981,3800
39,924,92.4,1.0,0.1,0.9805,3900
40,913,91.3,1.0,0.1,0.98,4000
41,903,90.3,1.0,0.1,0.9795,4100
42,913,91.3,1.0,0.1,0.979,4200
43,1000,100.0,0,0.0,0.9785,4300
44,918,91.8,1.0,0.1,0.978,4400
45,909,90.9,1.0,0.1,0.9775,4500
46,902,90.2,1.0,0.1,0.977,4600
47,908,90.8,1.0,0.1,0.9765,4700
48,905,90.5,1.0,0.1,0.976,4800
49,919,91.9,1.0,0.1,0.9755,4900
50,913,91.3,1.0,0.1,0.975,5000
51,902,90.2,1.0,0.1,0.9745,5100
52,914,91.4,1.0,0.1,0.974,5200
53,902,90.2,1.0,0.1,0.9735,5300
54,909,90.9,2.0,0.2,0.973,5400
55,904,90.4,1.0,0.1,0.9725,5500
56,917,91.7,1.0,0.1,0.972,5600
57,922,92.2,1.0,0.1,0.9715,5622
58,914,91.4,1.0,0.1,0.971,5722
59,904,90.4,1.0,0.1,0.9705,5822
60,912,91.2,1.0,0.1,0.97,5922
61,906,90.6,1.0,0.1,0.9695,6022
62,921,92.1,1.0,0.1,0.969,6122
63,910,91.0,1.0,0.1,0.9685,6222
64,921,92.1,1.0,0.1,0.968,6322
65,937,93.7,1.0,0.1,0.9675,6407
66,902,90.2,1.0,0.1,0.967,6507
67,902,90.2,1.0,0.1,0.9665,6607
68,902,90.2,1.0,0.1,0.966,6707
69,905,90.5,1.0,0.1,0.9655,6807
70,913,91.3,1.0,0.1,0.965,6907
71,918,91.8,1.0,0.1,0.9645,7007
72,904,90.4,1.0,0.1,0.964,7107
73,908,90.8,1.0,0.1,0.9635,7207
74,902,90.2,1.0,0.1,0.963,7307
75,929,92.9,1.0,0.1,0.9625,7407
76,919,91.9,1.0,0.1,0.962,7507
77,911,91.1,1.0,0.1,0.9615,7607
78,914,91.4,1.0,0.1,0.961,7707
79,909,90.9,1.0,0.1,0.9605,7807
80,905,90.5,1.0,0.1,0.96,7907
81,909,90.9,1.0,0.1,0.9595,8007
82,917,91.7,1.0,0.1,0.959,8011
83,902,90.2,1.0,0.1,0.9585,8111
84,902,90.2,1.0,0.1,0.958,8211
85,906,90.6,1.0,0.1,0.9575,8311
86,849,84.9,2.0,0.2,0.957,8314
87,914,91.4,1.0,0.1,0.9565,8414
88,903,90.3,1.0,0.1,0.956,8514
89,944,94.4,1.0,0.1,0.9555,8614
90,911,91.1,1.0,0.1,0.955,8714
91,902,90.2,1.0,0.1,0.9545,8814
92,904,90.4,1.0,0.1,0.954,8914
93,902,90.2,1.0,0.1,0.9535,9014
94,908,90.8,1.0,0.1,0.953,9114
95,902,90.2,1.0,0.1,0.9525,9134
96,902,90.2,1.0,0.1,0.952,9234
97,902,90.2,1.0,0.1,0.9515,9334
98,902,90.2,1.0,0.1,0.951,9434
99,902,90.2,1.0,0.1,0.9505,9534
100,902,90.2,1.0,0.1,0.95,9634
101,902,90.2,1.0,0.1,0.9495,9734
102,902,90.2,1.0,0.1,0.949,9834
103,902,90.2,1.0,0.1,0.9485,9934
104,902,90.2,1.0,0.1,0.948,10034
105,902,90.2,1.0,0.1,0.9475,10134
106,902,90.2,1.0,0.1,0.947,10234
107,902,90.2,1.0,0.1,0.9465,10334
108,902,90.2,1.0,0.1,0.946,10434
109,902,90.2,1.0,0.1,0.9455,10534
110,902,90.2,1.0,0.1,0.945,10634
111,902,90.2,1.0,0.1,0.9445,10734
112,902,90.2,1.0,0.1,0.944,10834
113,902,90.2,1.0,0.1,0.9435,10851
114,854,85.4,2.0,0.2,0.943,10951
115,902,90.2,1.0,0.1,0.9425,11051
116,902,90.2,1.0,0.1,0.942,11151
117,902,90.2,1.0,0.1,0.9415,11251
118,902,90.2,1.0,0.1,0.941,11351
119,902,90.2,1.0,0.1,0.9405,11451
120,902,90.2,1.0,0.1,0.94,11551
121,902,90.2,1.0,0.1,0.9395,11651
122,902,90.2,1.0,0.1,0.939,11751
123,902,90.2,1.0,0.1,0.9385,11851
124,902,90.2,1.0,0.1,0.938,11951
125,902,90.2,1.0,0.1,0.9375,12051
126,902,90.2,1.0,0.1,0.937,12151
127,902,90.2,1.0,0.1,0.9365,12251
128,902,90.2,1.0,0.1,0.936,12351
129,902,90.2,1.0,0.1,0.9355,12451
130,902,90.2,1.0,0.1,0.935,12551
131,902,90.2,1.0,0.1,0.9345,12651
132,902,90.2,1.0,0.1,0.934,12751
133,865,86.5,2.0,0.2,0.9335,12803
134,879,87.9,2.0,0.2,0.933,12903
135,902,90.2,1.0,0.1,0.9325,13003
136,902,90.2,1.0,0.1,0.932,13103
137,902,90.2,1.0,0.1,0.9315,13203
138,902,90.2,1.0,0.1,0.931,13303
139,902,90.2,1.0,0.1,0.9305,13403
140,902,90.2,1.0,0.1,0.93,13503
141,902,90.2,1.0,0.1,0.9295,13603
142,902,90.2,1.0,0.1,0.929,13703
143,902,90.2,1.0,0.1,0.9285,13803
144,902,90.2,1.0,0.1,0.928,13903
145,902,90.2,1.0,0.1,0.9275,14003
146,902,90.2,1.0,0.1,0.927,14029
147,902,90.2,1.0,0.1,0.9265,14129
148,902,90.2,1.0,0.1,0.926,14229
149,902,90.2,1.0,0.1,0.9255,14329
150,902,90.2,1.0,0.1,0.925,14337
151,902,90.2,1.0,0.1,0.9245,14437
152,902,90.2,1.0,0.1,0.924,14537
153,902,90.2,1.0,0.1,0.9235,14637
154,902,90.2,1.0,0.1,0.923,14651
155,888,88.8,2.0,0.2,0.9225,14751
156,876,87.6,2.0,0.2,0.922,14851
157,902,90.2,1.0,0.1,0.9215,14951
158,902,90.2,1.0,0.1,0.921,15051
159,902,90.2,1.0,0.1,0.9205,15151
160,900,90.0,2.0,0.2,0.92,15251
161,890,89.0,2.0,0.2,0.9195,15351
162,902,90.2,1.0,0.1,0.919,15451
163,902,90.2,1.0,0.1,0.9185,15551
164,902,90.2,1.0,0.1,0.918,15651
165,902,90.2,1.0,0.1,0.9175,15751
166,902,90.2,1.0,0.1,0.917,15851
167,902,90.2,1.0,0.1,0.9165,15951
168,886,88.6,2.0,0.2,0.916,16037
169,902,90.2,1.0,0.1,0.9155,16137
170,902,90.2,1.0,0.1,0.915,16237
171,902,90.2,1.0,0.1,0.9145,16291
172,902,90.2,1.0,0.1,0.914,16391
173,902,90.2,1.0,0.1,0.9135,16397
174,902,90.2,1.0,0.1,0.913,16497
175,818,81.8,2.0,0.2,0.9125,16597
176,847,84.7,2.0,0.2,0.912,16697
177,902,90.2,1.0,0.1,0.9115,16797
178,902,90.2,1.0,0.1,0.911,16897
179,902,90.2,1.0,0.1,0.9105,16997
180,902,90.2,1.0,0.1,0.91,17097
181,902,90.2,1.0,0.1,0.9095,17197
182,845,84.5,3.0,0.3,0.909,17297
183,902,90.2,1.0,0.1,0.9085,17397
184,902,90.2,1.0,0.1,0.908,17497
185,828,82.8,2.0,0.2,0.9075,17597
186,902,90.2,1.0,0.1,0.907,17697
187,841,84.1,2.0,0.2,0.9065,17797
188,902,90.2,1.0,0.1,0.906,17897
189,902,90.2,1.0,0.1,0.9055,17997
190,902,90.2,1.0,0.1,0.905,18097
191,902,90.2,1.0,0.1,0.9045,18183
192,821,82.1,3.0,0.3,0.904,18283
193,902,90.2,1.0,0.1,0.9035,18383
