episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
245,393,39.3,9.0,0.9,0.0805,19712
246,349,34.9,9.0,0.9,0.08,19747
247,356,35.6,9.0,0.9,0.0795,19775
248,359,35.9,9.0,0.9,0.079,19805
249,368,36.8,9.0,0.9,0.0785,19809
250,317,31.7,9.0,0.9,0.078,19830
251,379,37.9,9.0,0.9,0.0775,19853
252,376,37.6,9.0,0.9,0.077,19887
253,331,33.1,10.0,1.0,0.0765,19911
254,389,38.9,9.0,0.9,0.076,19913
255,292,29.2,10.0,1.0,0.0755,19939
256,330,33.0,10.0,1.0,0.075,19977
257,358,35.8,9.0,0.9,0.0745,19980
258,376,37.6,9.0,0.9,0.074,19997
259,405,40.5,8.0,0.8,0.0735,20036
260,372,37.2,9.0,0.9,0.073,20049
261,381,38.1,9.0,0.9,0.0725,20116
262,398,39.8,9.0,0.9,0.072,20152
263,315,31.5,10.0,1.0,0.0715,20184
264,316,31.6,10.0,1.0,0.071,20211
265,389,38.9,8.0,0.8,0.0705,20226
266,352,35.2,9.0,0.9,0.07,20302
267,371,37.1,9.0,0.9,0.0695,20320
268,336,33.6,9.0,0.9,0.069,20346
269,309,30.9,10.0,1.0,0.0685,20370
270,422,42.2,8.0,0.8,0.068,20405
271,321,32.1,9.0,0.9,0.0675,20438
272,353,35.3,10.0,1.0,0.067,20463
273,357,35.7,9.0,0.9,0.0665,20493
274,349,34.9,9.0,0.9,0.066,20520
275,386,38.6,9.0,0.9,0.0655,20544
276,349,34.9,9.0,0.9,0.065,20554
277,373,37.3,9.0,0.9,0.0645,20653
278,370,37.0,10.0,1.0,0.064,20671
279,361,36.1,9.0,0.9,0.0635,20742
280,355,35.5,9.0,0.9,0.0635,20762
281,451,45.1,8.0,0.8,0.063,20778
282,340,34.0,9.0,0.9,0.0625,20800
283,377,37.7,10.0,1.0,0.062,20828
284,326,32.6,9.0,0.9,0.0615,20858
285,295,29.5,10.0,1.0,0.061,20885
286,345,34.5,10.0,1.0,0.0605,20917
287,400,40.0,8.0,0.8,0.06,20952
288,356,35.6,10.0,1.0,0.0595,20987
289,329,32.9,10.0,1.0,0.059,21047
290,360,36.0,9.0,0.9,0.0585,21083
291,339,33.9,9.0,0.9,0.058,21108
292,328,32.8,9.0,0.9,0.0575,21195
293,334,33.4,9.0,0.9,0.057,21218
294,315,31.5,9.0,0.9,0.0565,21318
295,275,27.5,10.0,1.0,0.056,21344
296,332,33.2,10.0,1.0,0.0555,21378
297,316,31.6,9.0,0.9,0.055,21380
298,351,35.1,9.0,0.9,0.0545,21385
299,302,30.2,10.0,1.0,0.054,21402
300,315,31.5,9.0,0.9,0.0535,21441
301,340,34.0,10.0,1.0,0.053,21454
302,329,32.9,9.0,0.9,0.0525,21481
303,298,29.8,10.0,1.0,0.052,21497
304,267,26.7,10.0,1.0,0.0515,21519
305,288,28.8,10.0,1.0,0.051,21550
306,323,32.3,9.0,0.9,0.0505,21581
307,322,32.2,10.0,1.0,0.05,21605
308,342,34.2,9.0,0.9,0.0495,21637
309,329,32.9,10.0,1.0,0.049,21654
310,323,32.3,9.0,0.9,0.0485,21677
311,279,27.9,10.0,1.0,0.048,21696
312,325,32.5,9.0,0.9,0.0475,21732
313,283,28.3,10.0,1.0,0.047,21759
314,333,33.3,9.0,0.9,0.0465,21785
315,317,31.7,9.0,0.9,0.046,21814
316,328,32.8,9.0,0.9,0.0455,21841
317,335,33.5,9.0,0.9,0.045,21861
318,304,30.4,10.0,1.0,0.0445,21889
319,321,32.1,9.0,0.9,0.044,21903
320,355,35.5,10.0,1.0,0.044,21920
321,277,27.7,10.0,1.0,0.0435,21999
322,278,27.8,10.0,1.0,0.043,22028
323,317,31.7,9.0,0.9,0.0425,22054
324,295,29.5,10.0,1.0,0.042,22074
325,294,29.4,10.0,1.0,0.0415,22094
326,284,28.4,10.0,1.0,0.041,22121
327,343,34.3,9.0,0.9,0.0405,22151
328,274,27.4,10.0,1.0,0.04,22178
329,262,26.2,10.0,1.0,0.0395,22203
330,266,26.6,10.0,1.0,0.039,22234
331,272,27.2,10.0,1.0,0.0385,22239
332,268,26.8,10.0,1.0,0.038,22273
333,293,29.3,10.0,1.0,0.0375,22304
334,264,26.4,10.0,1.0,0.037,22367
335,315,31.5,9.0,0.9,0.0365,22396
336,267,26.7,10.0,1.0,0.036,22425
337,332,33.2,9.0,0.9,0.0355,22429
338,323,32.3,9.0,0.9,0.035,22448
339,288,28.8,10.0,1.0,0.0345,22491
340,336,33.6,9.0,0.9,0.034,22498
341,286,28.6,10.0,1.0,0.0335,22544
342,300,30.0,10.0,1.0,0.033,22549
343,323,32.3,9.0,0.9,0.0325,22566
344,254,25.4,10.0,1.0,0.032,22602
345,316,31.6,10.0,1.0,0.0315,22623
346,314,31.4,9.0,0.9,0.031,22658
347,277,27.7,10.0,1.0,0.0305,22688
348,287,28.7,10.0,1.0,0.03,22712
349,321,32.1,9.0,0.9,0.0295,22741
350,314,31.4,10.0,1.0,0.029,22774
351,289,28.9,10.0,1.0,0.0285,22801
352,273,27.3,10.0,1.0,0.028,22814
353,321,32.1,10.0,1.0,0.0275,22851
354,311,31.1,10.0,1.0,0.027,22884
355,301,30.1,10.0,1.0,0.0265,22903
356,320,32.0,10.0,1.0,0.026,22928
357,307,30.7,10.0,1.0,0.0255,22953
358,319,31.9,9.0,0.9,0.025,22979
359,281,28.1,10.0,1.0,0.0245,23000
360,293,29.3,10.0,1.0,0.0245,23039
361,277,27.7,10.0,1.0,0.024,23063
362,311,31.1,10.0,1.0,0.0235,23096
363,295,29.5,10.0,1.0,0.023,23124
364,333,33.3,10.0,1.0,0.0225,23149
365,312,31.2,10.0,1.0,0.022,23173
366,287,28.7,10.0,1.0,0.0215,23208
367,325,32.5,9.0,0.9,0.021,23236
368,280,28.0,10.0,1.0,0.0205,23258
369,329,32.9,9.0,0.9,0.02,23282
370,349,34.9,9.0,0.9,0.0195,23313
371,323,32.3,9.0,0.9,0.019,23343
372,277,27.7,10.0,1.0,0.0185,23404
373,321,32.1,10.0,1.0,0.018,23407
374,265,26.5,10.0,1.0,0.0175,23445
375,269,26.9,10.0,1.0,0.017,23478
376,275,27.5,10.0,1.0,0.0165,23480
377,318,31.8,9.0,0.9,0.016,23497
378,276,27.6,10.0,1.0,0.0155,23522
379,261,26.1,10.0,1.0,0.015,23564
380,257,25.7,10.0,1.0,0.0145,23615
381,341,34.1,9.0,0.9,0.014,23648
382,320,32.0,9.0,0.9,0.0135,23654
383,316,31.6,10.0,1.0,0.013,23698
384,324,32.4,10.0,1.0,0.0125,23720
385,280,28.0,10.0,1.0,0.012,23751
386,320,32.0,10.0,1.0,0.0115,23769
387,270,27.0,10.0,1.0,0.011,23794
388,282,28.2,10.0,1.0,0.0105,23820
389,262,26.2,10.0,1.0,0.01,23827
390,258,25.8,10.0,1.0,0.0095,23847
391,301,30.1,10.0,1.0,0.009,23875
392,304,30.4,10.0,1.0,0.0085,23876
393,289,28.9,10.0,1.0,0.008,23878
394,276,27.6,10.0,1.0,0.0075,23922
395,270,27.0,10.0,1.0,0.007,23941
396,273,27.3,10.0,1.0,0.0065,23973
397,305,30.5,10.0,1.0,0.006,24005
398,276,27.6,10.0,1.0,0.0055,24037
399,263,26.3,10.0,1.0,0.005,24068
400,292,29.2,10.0,1.0,0.005,24092
401,257,25.7,10.0,1.0,0.0045,24112
402,283,28.3,10.0,1.0,0.004,24130
403,270,27.0,10.0,1.0,0.0035,24151
404,326,32.6,10.0,1.0,0.003,24176
405,267,26.7,10.0,1.0,0.0025,24179
406,268,26.8,10.0,1.0,0.002,24180
407,296,29.6,10.0,1.0,0.0015,24200
408,298,29.8,10.0,1.0,0.001,24226
409,290,29.0,10.0,1.0,0.0005,24254
410,268,26.8,10.0,1.0,0.0005,24276
411,293,29.3,10.0,1.0,0.0005,24298
412,266,26.6,10.0,1.0,0.0005,24332
413,252,25.2,10.0,1.0,0.0005,24355
414,276,27.6,10.0,1.0,0.0005,24391
415,290,29.0,10.0,1.0,0.0005,24427
416,276,27.6,10.0,1.0,0.0005,24462
417,269,26.9,10.0,1.0,0.0005,24491
418,289,28.9,10.0,1.0,0.0005,24516
419,277,27.7,10.0,1.0,0.0005,24545
420,265,26.5,10.0,1.0,0.0005,24562
421,259,25.9,10.0,1.0,0.0005,24583
422,259,25.9,10.0,1.0,0.0005,24606
423,282,28.2,10.0,1.0,0.0005,24644
424,268,26.8,10.0,1.0,0.0005,24667
425,305,30.5,10.0,1.0,0.0005,24712
426,284,28.4,10.0,1.0,0.0005,24753
427,278,27.8,10.0,1.0,0.0005,24771
428,262,26.2,10.0,1.0,0.0005,24789
429,260,26.0,10.0,1.0,0.0005,24794
430,307,30.7,10.0,1.0,0.0005,24803
431,261,26.1,10.0,1.0,0.0005,24810
432,266,26.6,10.0,1.0,0.0005,24831
433,273,27.3,10.0,1.0,0.0005,24855
434,331,33.1,10.0,1.0,0.0005,24862
435,267,26.7,10.0,1.0,0.0005,24894
436,288,28.8,10.0,1.0,0.0005,24921
437,266,26.6,10.0,1.0,0.0005,24947
438,259,25.9,10.0,1.0,0.0005,24982
439,261,26.1,10.0,1.0,0.0005,25004
440,274,27.4,10.0,1.0,0.0005,25007
441,292,29.2,10.0,1.0,0.0005,25034
442,281,28.1,10.0,1.0,0.0005,25070
443,284,28.4,10.0,1.0,0.0005,25103
444,292,29.2,10.0,1.0,0.0005,25124
445,261,26.1,10.0,1.0,0.0005,25173
446,258,25.8,10.0,1.0,0.0005,25198
447,258,25.8,10.0,1.0,0.0005,25211
448,259,25.9,10.0,1.0,0.0005,25241
449,267,26.7,10.0,1.0,0.0005,25272
450,300,30.0,10.0,1.0,0.0005,25279
451,273,27.3,10.0,1.0,0.0005,25294
452,267,26.7,10.0,1.0,0.0005,25318
453,272,27.2,10.0,1.0,0.0005,25343
454,277,27.7,10.0,1.0,0.0005,25380
455,264,26.4,10.0,1.0,0.0005,25391
456,316,31.6,10.0,1.0,0.0005,25394
457,274,27.4,10.0,1.0,0.0005,25412
458,260,26.0,10.0,1.0,0.0005,25428
459,268,26.8,10.0,1.0,0.0005,25467
460,255,25.5,10.0,1.0,0.0005,25496
461,259,25.9,10.0,1.0,0.0005,25522
462,268,26.8,10.0,1.0,0.0005,25549
463,277,27.7,10.0,1.0,0.0005,25579
464,265,26.5,10.0,1.0,0.0005,25596
465,272,27.2,10.0,1.0,0.0005,25621
466,265,26.5,10.0,1.0,0.0005,25630
467,270,27.0,10.0,1.0,0.0005,25653
468,311,31.1,10.0,1.0,0.0005,25674
469,268,26.8,10.0,1.0,0.0005,25687
470,273,27.3,10.0,1.0,0.0005,25721
471,254,25.4,10.0,1.0,0.0005,25741
472,276,27.6,10.0,1.0,0.0005,25764
473,280,28.0,10.0,1.0,0.0005,25792
474,257,25.7,10.0,1.0,0.0005,25830
475,259,25.9,10.0,1.0,0.0005,25859
476,257,25.7,10.0,1.0,0.0005,25892
477,254,25.4,10.0,1.0,0.0005,25918
478,257,25.7,10.0,1.0,0.0005,25938
479,257,25.7,10.0,1.0,0.0005,25965
480,261,26.1,10.0,1.0,0.0005,25970
481,285,28.5,10.0,1.0,0.0005,25973
482,261,26.1,10.0,1.0,0.0005,25985
483,280,28.0,10.0,1.0,0.0005,26015
484,272,27.2,10.0,1.0,0.0005,26033
485,259,25.9,10.0,1.0,0.0005,26072
486,255,25.5,10.0,1.0,0.0005,26093
487,255,25.5,10.0,1.0,0.0005,26118
488,250,25.0,10.0,1.0,0.0005,26140
489,265,26.5,10.0,1.0,0.0005,26169
490,269,26.9,10.0,1.0,0.0005,26178
491,255,25.5,10.0,1.0,0.0005,26206
492,255,25.5,10.0,1.0,0.0005,26255
493,272,27.2,10.0,1.0,0.0005,26285
494,260,26.0,10.0,1.0,0.0005,26314
495,265,26.5,10.0,1.0,0.0005,26353
496,257,25.7,10.0,1.0,0.0005,26382
497,279,27.9,10.0,1.0,0.0005,26402
498,274,27.4,10.0,1.0,0.0005,26432
499,269,26.9,10.0,1.0,0.0005,26465
500,264,26.4,10.0,1.0,0.0005,26470
501,259,25.9,10.0,1.0,0.0005,26495
502,268,26.8,10.0,1.0,0.0005,26500
503,255,25.5,10.0,1.0,0.0005,26528
504,256,25.6,10.0,1.0,0.0005,26555
505,255,25.5,10.0,1.0,0.0005,26599
506,264,26.4,10.0,1.0,0.0005,26623
507,268,26.8,10.0,1.0,0.0005,26643
508,258,25.8,10.0,1.0,0.0005,26688
509,259,25.9,10.0,1.0,0.0005,26721
510,268,26.8,10.0,1.0,0.0005,26756
511,261,26.1,10.0,1.0,0.0005,26776
512,269,26.9,10.0,1.0,0.0005,26809
513,259,25.9,10.0,1.0,0.0005,26845
514,270,27.0,10.0,1.0,0.0005,26846
515,260,26.0,10.0,1.0,0.0005,26869
516,261,26.1,10.0,1.0,0.0005,26894
517,261,26.1,10.0,1.0,0.0005,26926
518,283,28.3,10.0,1.0,0.0005,26935
519,267,26.7,10.0,1.0,0.0005,26963
520,257,25.7,10.0,1.0,0.0005,26995
521,257,25.7,10.0,1.0,0.0005,27026
522,256,25.6,10.0,1.0,0.0005,27059
523,254,25.4,10.0,1.0,0.0005,27076
524,262,26.2,10.0,1.0,0.0005,27096
525,281,28.1,10.0,1.0,0.0005,27126
526,253,25.3,10.0,1.0,0.0005,27160
527,271,27.1,10.0,1.0,0.0005,27186
528,266,26.6,10.0,1.0,0.0005,27216
529,256,25.6,10.0,1.0,0.0005,27231
530,252,25.2,10.0,1.0,0.0005,27264
531,260,26.0,10.0,1.0,0.0005,27272
532,260,26.0,10.0,1.0,0.0005,27274
533,263,26.3,10.0,1.0,0.0005,27292
534,255,25.5,10.0,1.0,0.0005,27310
535,279,27.9,10.0,1.0,0.0005,27341
536,279,27.9,10.0,1.0,0.0005,27367
537,259,25.9,10.0,1.0,0.0005,27389
538,255,25.5,10.0,1.0,0.0005,27420
539,279,27.9,10.0,1.0,0.0005,27456
540,255,25.5,10.0,1.0,0.0005,27479
541,256,25.6,10.0,1.0,0.0005,27496
542,256,25.6,10.0,1.0,0.0005,27514
543,252,25.2,10.0,1.0,0.0005,27536
544,286,28.6,10.0,1.0,0.0005,27560
545,258,25.8,10.0,1.0,0.0005,27578
546,255,25.5,10.0,1.0,0.0005,27609
547,270,27.0,10.0,1.0,0.0005,27611
548,262,26.2,10.0,1.0,0.0005,27641
549,259,25.9,10.0,1.0,0.0005,27666
550,260,26.0,10.0,1.0,0.0005,27677
551,276,27.6,10.0,1.0,0.0005,27684
552,261,26.1,10.0,1.0,0.0005,27692
553,263,26.3,10.0,1.0,0.0005,27716
554,256,25.6,10.0,1.0,0.0005,27748
555,271,27.1,10.0,1.0,0.0005,27770
556,257,25.7,10.0,1.0,0.0005,27802
557,259,25.9,10.0,1.0,0.0005,27825
558,265,26.5,10.0,1.0,0.0005,27856
559,262,26.2,10.0,1.0,0.0005,27874
560,259,25.9,10.0,1.0,0.0005,27882
561,255,25.5,10.0,1.0,0.0005,27917
562,260,26.0,10.0,1.0,0.0005,27944
563,267,26.7,10.0,1.0,0.0005,27984
564,275,27.5,10.0,1.0,0.0005,28005
565,259,25.9,10.0,1.0,0.0005,28022
566,253,25.3,10.0,1.0,0.0005,28049
567,259,25.9,10.0,1.0,0.0005,28085
568,262,26.2,10.0,1.0,0.0005,28108
569,264,26.4,10.0,1.0,0.0005,28140
570,264,26.4,10.0,1.0,0.0005,28156
571,254,25.4,10.0,1.0,0.0005,28192
572,268,26.8,10.0,1.0,0.0005,28210
573,259,25.9,10.0,1.0,0.0005,28211
574,256,25.6,10.0,1.0,0.0005,28233
575,254,25.4,10.0,1.0,0.0005,28257
576,265,26.5,10.0,1.0,0.0005,28290
577,269,26.9,10.0,1.0,0.0005,28321
578,263,26.3,10.0,1.0,0.0005,28348
579,257,25.7,10.0,1.0,0.0005,28355
580,256,25.6,10.0,1.0,0.0005,28375
581,273,27.3,10.0,1.0,0.0005,28406
582,257,25.7,10.0,1.0,0.0005,28439
583,261,26.1,10.0,1.0,0.0005,28440
584,257,25.7,10.0,1.0,0.0005,28456
585,258,25.8,10.0,1.0,0.0005,28486
586,259,25.9,10.0,1.0,0.0005,28524
587,256,25.6,10.0,1.0,0.0005,28548
588,260,26.0,10.0,1.0,0.0005,28564
