episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,913,91.3,1.0,0.1,1.0,0
1,915,91.5,1.0,0.1,0.9995,100
2,923,92.3,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,911,91.1,1.0,0.1,0.998,400
5,911,91.1,1.0,0.1,0.9975,440
6,935,93.5,1.0,0.1,0.997,540
7,913,91.3,1.0,0.1,0.9965,640
8,906,90.6,1.0,0.1,0.996,740
9,905,90.5,1.0,0.1,0.9955,840
10,929,92.9,1.0,0.1,0.995,940
11,909,90.9,1.0,0.1,0.9945,1040
12,1000,100.0,0,0.0,0.994,1140
13,955,95.5,1.0,0.1,0.9935,1240
14,904,90.4,1.0,0.1,0.993,1340
15,908,90.8,1.0,0.1,0.9925,1440
16,909,90.9,1.0,0.1,0.992,1540
17,903,90.3,1.0,0.1,0.9915,1640
18,908,90.8,1.0,0.1,0.991,1740
19,911,91.1,1.0,0.1,0.9905,1840
20,937,93.7,1.0,0.1,0.99,1940
21,907,90.7,1.0,0.1,0.9895,2040
22,922,92.2,1.0,0.1,0.989,2140
23,937,93.7,1.0,0.1,0.9885,2240
24,904,90.4,1.0,0.1,0.988,2340
25,893,89.3,2.0,0.2,0.9875,2440
26,908,90.8,1.0,0.1,0.987,2540
27,924,92.4,1.0,0.1,0.9865,2640
28,910,91.0,1.0,0.1,0.986,2740
29,924,92.4,1.0,0.1,0.9855,2840
30,909,90.9,1.0,0.1,0.985,2940
31,912,91.2,1.0,0.1,0.9845,3040
32,928,92.8,1.0,0.1,0.984,3140
33,916,91.6,1.0,0.1,0.9835,3240
34,950,95.0,1.0,0.1,0.983,3340
35,910,91.0,1.0,0.1,0.9825,3440
36,908,90.8,1.0,0.1,0.982,3540
37,916,91.6,1.0,0.1,0.9815,3640
38,867,86.7,2.0,0.2,0.981,3740
39,927,92.7,1.0,0.1,0.9805,3840
40,927,92.7,1.0,0.1,0.98,3940
41,905,90.5,1.0,0.1,0.9795,4040
