episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
135,901,90.1,1.0,0.1,0.9325,12824
136,901,90.1,1.0,0.1,0.932,12924
137,901,90.1,1.0,0.1,0.9315,13024
138,901,90.1,1.0,0.1,0.931,13124
139,891,89.1,2.0,0.2,0.9305,13224
140,886,88.6,2.0,0.2,0.93,13324
141,901,90.1,1.0,0.1,0.9295,13424
142,901,90.1,1.0,0.1,0.929,13524
143,901,90.1,1.0,0.1,0.9285,13624
144,901,90.1,1.0,0.1,0.928,13724
145,901,90.1,1.0,0.1,0.9275,13824
146,901,90.1,1.0,0.1,0.927,13924
147,901,90.1,1.0,0.1,0.9265,14024
148,901,90.1,1.0,0.1,0.926,14124
149,901,90.1,1.0,0.1,0.9255,14224
150,901,90.1,1.0,0.1,0.925,14324
151,901,90.1,1.0,0.1,0.9245,14424
152,901,90.1,1.0,0.1,0.924,14524
153,901,90.1,1.0,0.1,0.9235,14624
154,901,90.1,1.0,0.1,0.923,14724
155,901,90.1,1.0,0.1,0.9225,14824
156,901,90.1,1.0,0.1,0.922,14924
157,901,90.1,1.0,0.1,0.9215,15024
158,901,90.1,1.0,0.1,0.921,15124
159,901,90.1,1.0,0.1,0.9205,15224
160,901,90.1,1.0,0.1,0.92,15324
161,901,90.1,1.0,0.1,0.9195,15424
162,901,90.1,1.0,0.1,0.919,15524
163,901,90.1,1.0,0.1,0.9185,15624
164,901,90.1,1.0,0.1,0.918,15724
165,901,90.1,1.0,0.1,0.9175,15824
166,901,90.1,1.0,0.1,0.917,15924
167,901,90.1,1.0,0.1,0.9165,16024
168,901,90.1,1.0,0.1,0.916,16124
169,901,90.1,1.0,0.1,0.9155,16224
170,901,90.1,1.0,0.1,0.915,16324
171,901,90.1,1.0,0.1,0.9145,16424
172,901,90.1,1.0,0.1,0.914,16524
173,901,90.1,1.0,0.1,0.9135,16624
174,887,88.7,2.0,0.2,0.913,16724
175,901,90.1,1.0,0.1,0.9125,16824
176,901,90.1,1.0,0.1,0.912,16924
177,901,90.1,1.0,0.1,0.9115,17024
178,882,88.2,2.0,0.2,0.911,17124
179,901,90.1,1.0,0.1,0.9105,17224
180,901,90.1,1.0,0.1,0.91,17324
181,901,90.1,1.0,0.1,0.9095,17424
182,901,90.1,1.0,0.1,0.909,17524
183,901,90.1,1.0,0.1,0.9085,17530
184,901,90.1,1.0,0.1,0.908,17630
185,875,87.5,2.0,0.2,0.9075,17730
186,901,90.1,1.0,0.1,0.907,17830
187,901,90.1,1.0,0.1,0.9065,17930
188,901,90.1,1.0,0.1,0.906,18030
189,901,90.1,1.0,0.1,0.9055,18130
190,879,87.9,2.0,0.2,0.905,18230
191,901,90.1,1.0,0.1,0.9045,18330
192,901,90.1,1.0,0.1,0.904,18430
193,901,90.1,1.0,0.1,0.9035,18530
194,901,90.1,1.0,0.1,0.903,18630
195,901,90.1,1.0,0.1,0.9025,18730
196,901,90.1,1.0,0.1,0.902,18830
197,901,90.1,1.0,0.1,0.9015,18930
198,901,90.1,1.0,0.1,0.901,19030
199,901,90.1,1.0,0.1,0.9005,19130
200,838,83.8,2.0,0.2,0.9,19230
201,901,90.1,1.0,0.1,0.8995,19330
202,901,90.1,1.0,0.1,0.899,19430
203,901,90.1,1.0,0.1,0.8985,19530
204,901,90.1,1.0,0.1,0.898,19630
205,878,87.8,2.0,0.2,0.8975,19730
206,901,90.1,1.0,0.1,0.897,19830
207,901,90.1,1.0,0.1,0.8965,19930
208,901,90.1,1.0,0.1,0.896,20030
209,901,90.1,1.0,0.1,0.8955,20130
210,901,90.1,1.0,0.1,0.895,20230
211,901,90.1,1.0,0.1,0.8945,20330
212,901,90.1,1.0,0.1,0.894,20430
213,901,90.1,1.0,0.1,0.8935,20530
214,896,89.6,2.0,0.2,0.893,20630
215,901,90.1,1.0,0.1,0.8925,20700
216,901,90.1,1.0,0.1,0.892,20800
217,901,90.1,1.0,0.1,0.8915,20900
218,853,85.3,2.0,0.2,0.891,21000
219,901,90.1,1.0,0.1,0.8905,21100
