episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,922,92.2,1.0,0.1,1.0,0
1,935,93.5,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,925,92.5,1.0,0.1,0.998,326
5,990,99.0,1.0,0.1,0.9975,426
6,1000,100.0,0,0.0,0.997,526
7,928,92.8,1.0,0.1,0.9965,626
8,930,93.0,1.0,0.1,0.996,726
9,942,94.2,1.0,0.1,0.9955,826
10,937,93.7,2.0,0.2,0.995,926
11,927,92.7,1.0,0.1,0.9945,1026
12,939,93.9,1.0,0.1,0.994,1126
13,961,96.1,1.0,0.1,0.9935,1226
14,915,91.5,1.0,0.1,0.993,1326
15,933,93.3,1.0,0.1,0.9925,1426
16,926,92.6,1.0,0.1,0.992,1526
17,959,95.9,1.0,0.1,0.9915,1626
18,915,91.5,1.0,0.1,0.991,1726
19,919,91.9,1.0,0.1,0.9905,1826
20,911,91.1,1.0,0.1,0.99,1926
21,986,98.6,1.0,0.1,0.9895,2026
22,912,91.2,1.0,0.1,0.989,2126
23,915,91.5,1.0,0.1,0.9885,2186
24,941,94.1,1.0,0.1,0.988,2286
25,945,94.5,1.0,0.1,0.9875,2386
26,927,92.7,1.0,0.1,0.987,2486
27,938,93.8,1.0,0.1,0.9865,2586
28,911,91.1,1.0,0.1,0.986,2686
29,913,91.3,1.0,0.1,0.9855,2786
30,923,92.3,1.0,0.1,0.985,2886
31,924,92.4,1.0,0.1,0.9845,2986
32,908,90.8,1.0,0.1,0.984,3086
33,916,91.6,1.0,0.1,0.9835,3186
34,914,91.4,1.0,0.1,0.983,3286
35,936,93.6,1.0,0.1,0.9825,3386
36,910,91.0,1.0,0.1,0.982,3486
37,907,90.7,1.0,0.1,0.9815,3522
38,941,94.1,1.0,0.1,0.981,3622
39,912,91.2,1.0,0.1,0.9805,3722
40,934,93.4,1.0,0.1,0.98,3822
41,907,90.7,1.0,0.1,0.9795,3922
42,956,95.6,1.0,0.1,0.979,4022
43,916,91.6,1.0,0.1,0.9785,4122
44,944,94.4,1.0,0.1,0.978,4222
45,907,90.7,1.0,0.1,0.9775,4322
46,909,90.9,1.0,0.1,0.977,4373
47,920,92.0,1.0,0.1,0.9765,4473
48,910,91.0,1.0,0.1,0.976,4573
49,940,94.0,1.0,0.1,0.9755,4673
50,909,90.9,1.0,0.1,0.975,4773
51,985,98.5,1.0,0.1,0.9745,4873
52,850,85.0,2.0,0.2,0.974,4973
53,964,96.4,1.0,0.1,0.9735,5073
54,931,93.1,2.0,0.2,0.973,5173
55,921,92.1,1.0,0.1,0.9725,5273
56,947,94.7,1.0,0.1,0.972,5373
57,875,87.5,2.0,0.2,0.9715,5473
58,881,88.1,3.0,0.3,0.971,5573
59,913,91.3,1.0,0.1,0.9705,5673
60,870,87.0,2.0,0.2,0.97,5773
61,923,92.3,2.0,0.2,0.9695,5873
62,869,86.9,2.0,0.2,0.969,5973
63,837,83.7,3.0,0.3,0.9685,6073
64,837,83.7,3.0,0.3,0.968,6173
65,845,84.5,3.0,0.3,0.9675,6273
66,863,86.3,2.0,0.2,0.967,6373
67,834,83.4,3.0,0.3,0.9665,6473
68,849,84.9,2.0,0.2,0.966,6539
69,826,82.6,2.0,0.2,0.9655,6619
70,857,85.7,2.0,0.2,0.965,6719
71,777,77.7,3.0,0.3,0.9645,6819
72,834,83.4,2.0,0.2,0.964,6919
73,838,83.8,2.0,0.2,0.9635,7019
74,790,79.0,3.0,0.3,0.963,7119
75,807,80.7,3.0,0.3,0.9625,7219
76,826,82.6,2.0,0.2,0.962,7319
77,834,83.4,4.0,0.4,0.9615,7419
78,746,74.6,4.0,0.4,0.961,7519
79,787,78.7,4.0,0.4,0.9605,7541
80,824,82.4,2.0,0.2,0.96,7641
81,716,71.6,4.0,0.4,0.9595,7741
82,846,84.6,2.0,0.2,0.959,7763
83,794,79.4,3.0,0.3,0.9585,7863
84,745,74.5,4.0,0.4,0.958,7963
85,773,77.3,3.0,0.3,0.9575,8063
86,789,78.9,3.0,0.3,0.957,8163
87,745,74.5,4.0,0.4,0.9565,8263
88,787,78.7,4.0,0.4,0.956,8363
89,764,76.4,4.0,0.4,0.9555,8463
90,720,72.0,4.0,0.4,0.955,8492
91,795,79.5,3.0,0.3,0.9545,8592
92,757,75.7,3.0,0.3,0.954,8692
93,690,69.0,4.0,0.4,0.9535,8792
94,796,79.6,3.0,0.3,0.953,8892
95,794,79.4,5.0,0.5,0.9525,8992
96,701,70.1,5.0,0.5,0.952,9092
