episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,915,91.5,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,933,93.3,1.0,0.1,0.999,200
3,938,93.8,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,963,96.3,1.0,0.1,0.9965,700
8,910,91.0,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,918,91.8,1.0,0.1,0.995,1000
11,945,94.5,1.0,0.1,0.9945,1100
12,959,95.9,1.0,0.1,0.994,1200
13,918,91.8,1.0,0.1,0.9935,1300
14,958,95.8,1.0,0.1,0.993,1301
15,937,93.7,1.0,0.1,0.9925,1401
16,934,93.4,1.0,0.1,0.992,1456
17,922,92.2,1.0,0.1,0.9915,1556
18,925,92.5,1.0,0.1,0.991,1656
19,919,91.9,1.0,0.1,0.9905,1756
20,927,92.7,1.0,0.1,0.99,1856
21,1000,100.0,0,0.0,0.9895,1956
22,916,91.6,1.0,0.1,0.989,2056
23,950,95.0,1.0,0.1,0.9885,2156
24,943,94.3,1.0,0.1,0.988,2256
25,983,98.3,1.0,0.1,0.9875,2356
26,906,90.6,1.0,0.1,0.987,2456
27,919,91.9,1.0,0.1,0.9865,2551
28,914,91.4,1.0,0.1,0.986,2651
29,928,92.8,1.0,0.1,0.9855,2751
30,918,91.8,1.0,0.1,0.985,2851
31,909,90.9,1.0,0.1,0.9845,2951
32,906,90.6,1.0,0.1,0.984,3051
33,913,91.3,1.0,0.1,0.9835,3151
34,922,92.2,1.0,0.1,0.983,3251
35,920,92.0,1.0,0.1,0.9825,3351
36,906,90.6,1.0,0.1,0.982,3451
37,908,90.8,1.0,0.1,0.9815,3551
38,913,91.3,1.0,0.1,0.981,3651
39,907,90.7,1.0,0.1,0.9805,3751
40,949,94.9,1.0,0.1,0.98,3851
41,912,91.2,1.0,0.1,0.9795,3951
42,923,92.3,1.0,0.1,0.979,4051
43,947,94.7,2.0,0.2,0.9785,4151
44,917,91.7,1.0,0.1,0.978,4251
45,909,90.9,1.0,0.1,0.9775,4351
46,909,90.9,1.0,0.1,0.977,4451
47,930,93.0,1.0,0.1,0.9765,4551
48,923,92.3,1.0,0.1,0.976,4651
49,909,90.9,1.0,0.1,0.9755,4751
50,911,91.1,1.0,0.1,0.975,4851
51,950,95.0,1.0,0.1,0.9745,4951
52,914,91.4,1.0,0.1,0.974,5051
53,907,90.7,1.0,0.1,0.9735,5151
54,911,91.1,1.0,0.1,0.973,5251
55,910,91.0,1.0,0.1,0.9725,5351
